0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,7,7,0,0,2,0,79,258,36.86,82.43,3,0
Bellerive Oval,4,4,1,0,0,0,40*,101,33.67,94.39,3,0
Brisbane Cricket Ground,5,5,1,0,0,0,34,71,17.75,86.59,2,0
Marrara Cricket Ground,3,2,0,0,0,0,24,35,17.50,71.43,3,0
Melbourne Cricket Ground,6,5,2,0,4,0,74,257,85.67,122.38,1,0
Sydney Cricket Ground,7,7,1,0,3,0,68*,262,43.67,83.71,2,0
WACA Ground,4,4,0,0,1,0,60,132,33.00,75.43,3,0
,,,,,,,,,,,,
