0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,49,7,1,7,2,113,1076,25.62,73.80,29,7
Second,50,5,0,5,4,80,996,22.13,70.04,43,3
Overall,99,12,1,12,6,113,2072,23.82,71.94,73,10
