0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/12/1980,Australia,Melbourne Cricket Ground,4,4,4.00,,0,,1,1,,,,21 years 338 days
2.0,09/12/1980,New Zealand,WACA Ground,29,33,16.50,,0,,,1,,,,21 years 341 days
3.0,18/12/1980,Australia,Sydney Cricket Ground,1,34,11.33,,0,,,1,,,,21 years 350 days
4.0,15/01/1981,Australia,Sydney Cricket Ground,19,53,13.25,,0,,2,3,,,,22 years 13 days
5.0,18/01/1981,New Zealand,Brisbane Cricket Ground,19,72,14.40,1/26,1,26.00,,3,,,,22 years 16 days
6.0,15/02/1981,New Zealand,Seddon Park,10,82,13.67,,1,26.00,1,4,,,,22 years 44 days
7.0,25/11/1981,England,Sardar Vallabhai Patel Stadium,30,112,16.00,,1,26.00,,4,,,,22 years 327 days
8.0,20/12/1981,England,Gandhi Stadium,14,126,15.75,,1,26.00,1,5,,,,22 years 352 days
9.0,20/06/1983,Australia,County Ground (Chelmsford),15,141,15.67,0/7,1,33.00,,5,,,,24 years 169 days
10.0,22/06/1983,England,Old Trafford,-,141,15.67,1/28,2,30.50,,5,,,,24 years 171 days
11.0,25/06/1983,West Indies,Lord's,0,141,14.10,0/7,2,34.00,,5,,,,24 years 174 days
12.0,10/09/1983,Pakistan,Lal Bahadur Shastri Stadium,7,148,13.45,,2,34.00,,5,,,,24 years 251 days
13.0,02/10/1983,Pakistan,Sawai Mansingh Stadium,4,152,12.67,,2,34.00,1,6,,,,24 years 273 days
14.0,13/10/1983,West Indies,Sher-I-Kashmir Stadium,21,173,13.31,,2,34.00,,6,,,,24 years 284 days
15.0,09/11/1983,West Indies,Moti Bagh Stadium,9*,182,14.00,1/29,3,32.33,,6,,,,24 years 311 days
16.0,08/04/1984,Sri Lanka,Sharjah Cricket Stadium,-,182,14.00,0/1,3,32.67,,6,,,,25 years 96 days
17.0,13/04/1984,Pakistan,Sharjah Cricket Stadium,-,182,14.00,,3,32.67,,6,,,,25 years 101 days
18.0,28/09/1984,Australia,Jawaharlal Nehru Stadium (Delhi),0,182,13.00,2/48,5,29.20,,6,,,,25 years 269 days
19.0,01/10/1984,Australia,University Stadium,6,188,12.53,,5,29.20,,6,,,,25 years 272 days
20.0,03/10/1984,Australia,Keenan Stadium,-,188,12.53,,5,29.20,,6,,,,25 years 274 days
21.0,05/10/1984,Australia,Sardar Patel Stadium,39*,227,15.13,0/51,5,39.40,,6,,,,25 years 276 days
22.0,06/10/1984,Australia,Nehru Stadium (Indore),11,238,14.88,0/16,5,42.60,,6,,,,25 years 277 days
23.0,10/04/1986,New Zealand,Sharjah Cricket Stadium,30,268,15.76,1/41,6,42.33,,6,,,,27 years 98 days
24.0,13/04/1986,Sri Lanka,Sharjah Cricket Stadium,1,269,14.94,1/19,7,39.00,1,7,,,,27 years 101 days
25.0,18/04/1986,Pakistan,Sharjah Cricket Stadium,0,269,14.16,,7,39.00,,7,,,,27 years 106 days
