0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Brisbane Cricket Ground,1,1,0,0,0,0,11,11,11.00,68.75,0,0
Melbourne Cricket Ground,1,1,0,0,0,0,10,10,10.00,37.04,0,0
Sydney Cricket Ground,1,1,0,0,0,0,6,6,6.00,54.55,0,0
WACA Ground,1,1,0,0,0,0,13,13,13.00,72.22,0,0
,,,,,,,,,,,,
