0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/05/2006,Zimbabwe,Queen's Park Oval,2*,2,,2/32,2,16.00,,0,,,,25 years 303 days
2.0,17/05/2006,Bermuda,Queen's Park Oval,9,11,11.00,1/44,3,25.33,,0,,,,25 years 304 days
3.0,05/08/2006,Kenya,"Cricket, Skating & Curling Club",12,23,11.50,0/31,3,35.67,1,1,,,,26 years 19 days
4.0,21/08/2006,Bermuda,"Cricket, Skating & Curling Club",5,28,9.33,1/40,4,36.75,,1,,,,26 years 35 days
5.0,26/11/2006,Netherlands,Senwes Park,-,28,9.33,1/34,5,36.20,,1,,,,26 years 132 days
6.0,27/11/2006,Bermuda,Senwes Park,-,28,9.33,2/38,7,31.29,,1,,,,26 years 133 days
7.0,30/11/2006,Bermuda,Willowmoore Park,-,28,9.33,1/26,8,30.63,,1,,,,26 years 136 days
8.0,01/12/2006,Netherlands,Willowmoore Park,-,28,9.33,1/43,9,32.00,,1,,,,26 years 137 days
9.0,23/01/2007,Scotland,Mombasa Sports Ground,1*,29,9.67,1/47,10,33.50,,1,,,,26 years 190 days
10.0,24/01/2007,Kenya,Mombasa Sports Ground,4*,33,11.00,3/24,13,27.62,,1,,,,26 years 191 days
11.0,30/01/2007,Netherlands,Ruaraka Sports Club Ground,0,33,8.25,0/25,13,29.54,,1,,,,26 years 197 days
12.0,31/01/2007,Scotland,Ruaraka Sports Club Ground,0*,33,8.25,0/16,13,30.77,,1,,,,26 years 198 days
13.0,26/02/2007,Bermuda,Antigua Recreation Ground,-,33,8.25,1/51,14,32.21,,1,,,,26 years 224 days
14.0,22/03/2007,New Zealand,Darren Sammy National Cricket Stadium,2,35,7.00,2/58,16,31.81,,1,,,,26 years 248 days
15.0,03/07/2007,Netherlands,"Cricket, Skating & Curling Club",1,36,6.00,2/60,18,31.61,,1,,,,26 years 351 days
