0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/05/2006,Zimbabwe,Queen's Park Oval,V Sibanda (c †A Bagai),10.0,2/32,,30.00,3.20,1,16.00
,,,,C J Chibhabha (c S P Heaney),,,,,,2,
2.0,17/05/2006,Bermuda,Queen's Park Oval,Kwame Tucker (b),7.0,1/44,,34.00,4.47,3,25.33
3.0,05/08/2006,Kenya,"Cricket, Skating & Curling Club",,5.0,0/31,,44.00,4.86,,35.67
4.0,21/08/2006,Bermuda,"Cricket, Skating & Curling Club",S Mukuddem (c sub),10.0,1/40,,48.00,4.59,4,36.75
5.0,26/11/2006,Netherlands,Senwes Park,L P van Troost (b),7.0,1/34,,46.80,4.64,5,36.20
6.0,27/11/2006,Bermuda,Senwes Park,J J Tucker (b),8.0,2/38,,40.29,4.66,6,31.29
,,,,D L Hemp (lbw),,,,,,7,
7.0,30/11/2006,Bermuda,Willowmoore Park,I H Romaine (b),10.0,1/26,,42.75,4.30,8,30.63
8.0,01/12/2006,Netherlands,Willowmoore Park,D L S van Bunge (c U Bhatti),7.0,1/43,,42.67,4.50,9,32.00
9.0,23/01/2007,Scotland,Mombasa Sports Ground,R R Watson (c A C Cummins),10.0,1/47,,44.40,4.53,10,33.50
10.0,24/01/2007,Kenya,Mombasa Sports Ground,S O Tikolo (c S Dhaniram),10.0,3/24,,38.77,4.27,11,27.62
,,,,T Mishra (c †A Bagai),,,,,,12,
,,,,N N Odhiambo (c H Osinde),,,,,,13,
11.0,30/01/2007,Netherlands,Ruaraka Sports Club Ground,,6.0,0/25,,41.54,4.27,,29.54
12.0,31/01/2007,Scotland,Ruaraka Sports Club Ground,,2.0,0/16,,42.46,4.35,,30.77
13.0,26/02/2007,Bermuda,Antigua Recreation Ground,I H Romaine (c J M Davison),5.0,1/51,,41.57,4.65,14,32.21
14.0,22/03/2007,New Zealand,Darren Sammy National Cricket Stadium,S P Fleming (c I S Billcliff),10.0,2/58,,40.13,4.76,15,31.81
,,,,P G Fulton (lbw),,,,,,16,
15.0,03/07/2007,Netherlands,"Cricket, Skating & Curling Club",P W Borren (st †A A Mulla),9.0,2/60,,38.67,4.91,17,31.61
,,,,A F Buurman (b),,,,,,18,
