0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/02/1982,Australia,Eden Park,A R Border (b),2.0,2/9,,6.00,4.50,1,4.50
,,,,D K Lillee (c J G Wright),,,,,,2,
2.0,17/03/1983,Australia,Sydney Cricket Ground,K J Hughes (c †W K Lees),7.0,2/30,,13.50,4.33,3,9.75
,,,,C G Rackemann (b),,,,,,4,
3.0,19/03/1983,Sri Lanka,McLean Park,Y Goonasekera (c G M Turner),10.0,2/30,,19.00,3.63,5,11.50
,,,,S Wettimuny (b),,,,,,6,
4.0,20/03/1983,Sri Lanka,Eden Park,A L F De Mel (c R J Hadlee),10.0,1/51,,24.86,4.14,7,17.14
5.0,09/06/1983,England,Kennington Oval,,6.0,0/51,,30.00,4.89,,24.43
6.0,11/06/1983,Pakistan,Edgbaston,,2.0,0/12,,31.71,4.95,,26.14
7.0,13/06/1983,Sri Lanka,County Ground (Bristol),,5.0,0/32,,36.00,5.12,,30.71
8.0,18/06/1983,Sri Lanka,County Ground (Derby),A Ranatunga (b),4.0,1/15,,34.50,5.00,8,28.75
9.0,31/03/1984,Sri Lanka,Tyronne Fernando Stadium,S H U Karnain (c B L Cairns),5.0,1/19,,34.00,4.88,9,27.67
10.0,01/04/1984,Sri Lanka,P Sara Oval,,1.0,0/13,,34.67,5.04,,29.11
11.0,03/11/1984,Sri Lanka,P Sara Oval,,5.0,0/18,,38.00,4.91,,31.11
12.0,04/11/1984,Sri Lanka,Tyronne Fernando Stadium,S A R Silva (c †I D S Smith),9.0,2/20,,36.00,4.55,10,27.27
,,,,S Wettimuny (b),,,,,,11,
13.0,12/11/1984,Pakistan,Arbab Niaz Stadium,,8.0,0/37,,40.36,4.55,,30.64
14.0,23/11/1984,Pakistan,Iqbal Stadium,Mohsin Khan (b),4.0,2/17,,36.00,4.54,12,27.23
,,,,Mudassar Nazar (lbw),,,,,,13,
15.0,02/12/1984,Pakistan,Jinnah Stadium (Sialkot),Saleem Malik (b),5.0,2/21,,33.20,4.52,14,25.00
,,,,Shoaib Mohammad (lbw),,,,,,15,
16.0,07/12/1984,Pakistan,Ibn-e-Qasim Bagh Stadium,Shahid Mahboob (lbw),5.0,1/22,,33.00,4.51,16,24.81
17.0,11/01/1986,India,Brisbane Cricket Ground,,1.0,0/5,,33.38,4.52,,25.13
18.0,14/01/1986,Australia,Sydney Cricket Ground,,3.0,0/11,,34.50,4.49,,25.81
19.0,18/01/1986,India,WACA Ground,M Azharuddin (b),4.0,1/20,,33.88,4.51,17,25.47
20.0,19/01/1986,Australia,WACA Ground,G R Marsh (c †E B McSweeney),8.0,1/16,,34.67,4.32,18,24.94
