0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/08/2018,Ireland,Civil Service Cricket Club,c Simi Singh b W B Rankin,14,9,155.56,,14,14.00,155.56
2,29/08/2018,Ireland,Civil Service Cricket Club,b T J Murtagh,1,2,50.00,,15,7.50,136.36
3,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,c K J O'Brien b B J McCarthy,25,42,59.52,,40,13.33,75.47
4,02/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,c A Balbirnie b A R McBrine,67,43,155.81,,107,26.75,111.46
5,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,run out,34,33,103.03,,141,28.20,109.30
6,08/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,b A R McBrine,14,16,87.50,,155,25.83,106.90
7,10/05/2019,Scotland,Grange Cricket Club,c K J Coetzer b B T J Wheal,14,12,116.67,,169,24.14,107.64
8,19/05/2019,Ireland,Civil Service Cricket Club,b M R Adair,14,40,35.00,,183,22.88,92.89
9,01/06/2019,Australia,Sophia Gardens,c †A T Carey b P J Cummins,0,2,0.00,,183,20.33,91.96
10,04/06/2019,Sri Lanka,Sophia Gardens,c N L T C Perera b N Pradeep,30,25,120.00,,213,21.30,95.09
11,08/06/2019,New Zealand,The Cooper Associates County Ground,c C Munro b J D S Neesham,34,28,121.43,,247,22.45,98.02
12,15/06/2019,South Africa,Sophia Gardens,c H E van der Dussen b K Rabada,22,23,95.65,,269,22.42,97.82
13,22/06/2019,India,The Rose Bowl,b Mohammed Shami,10,24,41.67,,279,21.46,93.31
14,06/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,b S S Cottrell,9,21,42.86,,288,20.57,90.00
15,09/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,c S S Cottrell b R L Chase,23,30,76.67,,311,20.73,88.86
16,11/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,c E Lewis b K M A Paul,50,59,84.75,,361,22.56,88.26
No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,,
