0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Barabati Stadium,8.0,1,35,2,0,2/35,17.50,24.00,4.38
Madhavrao Scindia Cricket Ground,10.0,0,63,2,0,2/63,31.50,30.00,6.30
Rangiri Dambulla International Stadium,15.3,2,73,2,0,2/31,36.50,46.50,4.71
Shere Bangla National Stadium,33.4,2,209,8,1,5/66,26.13,25.25,6.21
Vidarbha Cricket Association Stadium,9.0,0,53,1,0,1/53,53.00,54.00,5.89
Overall (5),76.1,5,433,15,1,5/66,28.87,30.47,5.68
