0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,54.3,2,316,11,1,5/66,28.73,29.73,5.80
Second,21.4,3,117,4,0,2/31,29.25,32.50,5.40
Overall,76.1,5,433,15,1,5/66,28.87,30.47,5.68
