0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,56.0,0,246,2,0,1/37,123.00,168.00,4.39
England,10.0,0,29,0,0,0/29,,,2.90
India,21.0,1,104,0,0,0/13,,,4.95
New Zealand,73.0,5,274,7,0,3/38,39.14,62.57,3.75
Pakistan,59.0,2,284,6,0,2/47,47.33,59.00,4.81
West Indies,10.0,0,30,2,0,2/30,15.00,30.00,3.00
Overall (6),229.0,8,967,17,0,3/38,56.88,80.82,4.22
