0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,142.0,3,642,12,0,3/38,53.50,71.00,4.52
Second,87.0,5,325,5,0,2/36,65.00,104.40,3.74
Overall,229.0,8,967,17,0,3/38,56.88,80.82,4.22
