0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bay Oval,4.0,0,23,0,0,0/23,,,5.75
Cambusdoon New Ground,10.0,1,35,1,0,1/35,35.00,60.00,3.50
Hagley Oval,10.0,0,82,1,0,1/82,82.00,60.00,8.20
Maple Leaf North - West Ground,10.0,2,51,4,0,3/26,12.75,15.00,5.10
Overall (4),34.0,3,191,6,0,3/26,31.83,34.00,5.62
