0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,1,0,0,0,0,19,19,19.00,237.50,2,0
5,4,0,0,0,1,21,44,11.00,104.76,6,0
6,19,3,0,1,1,62*,290,18.13,100.00,19,0
7,17,3,0,2,1,59,295,21.07,88.59,12,0
8,27,7,0,0,3,40,342,17.10,111.40,16,2
9,9,3,0,0,1,23*,65,10.83,80.25,5,1
Overall,77,16,0,3,7,62*,1055,17.30,99.43,81,5
