0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Kenya,15.0,0,76,2,0,1/27,38.00,45.00,5.07
Overall (1),15.0,0,76,2,0,1/27,38.00,45.00,5.07
