0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/06/2006,England,Civil Service Cricket Club,c P D Collingwood b S I Mahmood,22,29,75.86,,22,22.00,75.86
2,05/08/2006,Scotland,Cambusdoon New Ground,lbw b D R Brown,4,8,50.00,,26,13.00,70.27
3,08/08/2006,Netherlands,Cambusdoon New Ground,b D J Reekers,4,16,25.00,,30,10.00,56.60
4,30/01/2007,Scotland,Gymkhana Club Ground,b P J C Hoffmann,116,136,85.29,,146,36.50,77.25
5,04/02/2007,Canada,Jaffrey Sports Club Ground,c sub b U Bhatti,35,41,85.37,,181,36.20,78.70
6,05/02/2007,Netherlands,Gymkhana Club Ground,lbw b D J Reekers,8,26,30.77,,189,31.50,73.83
7,15/03/2007,Zimbabwe,Sabina Park,not out,115*,137,83.94,,304,50.67,77.35
8,17/03/2007,Pakistan,Sabina Park,lbw b Mohammad Sami,3,13,23.08,,307,43.86,75.62
9,23/03/2007,West Indies,Queen's Park Oval,c sub b J E Taylor,41,72,56.94,,348,43.50,72.80
10,30/03/2007,England,Providence Stadium,c R S Bopara b J M Anderson,0,1,0.00,,348,38.67,72.65
11,03/04/2007,South Africa,Providence Stadium,lbw b S M Pollock,0,9,0.00,,348,34.80,71.31
12,09/04/2007,New Zealand,Providence Stadium,c †B B McCullum b S E Bond,1,5,20.00,,349,31.73,70.79
13,13/04/2007,Australia,Kensington Oval,b G D McGrath,1,2,50.00,,350,29.17,70.71
14,15/04/2007,Bangladesh,Kensington Oval,run out,31,70,44.29,,381,29.31,67.43
15,18/04/2007,Sri Lanka,National Cricket Stadium (Grenada),c R P Arnold b M F Maharoof,20,29,68.97,,401,28.64,67.51
No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,,
