0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,1.0,0,6,0,0,,,,6.00
Second,4.0,1,17,0,0,,,,4.25
Overall,5.0,1,23,0,0,0/0,,,4.60
