0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/01/2018,Ireland,ICC Global Cricket Academy,P R Stirling (c S G Whittingham),6.0,2/44,,18.00,7.33,1,22.00
,,,,A Balbirnie (st †C D Wallace),,,,,,2,
2.0,04/03/2018,Afghanistan,Bulawayo Athletic Club,,8.0,0/53,,42.00,6.93,,48.50
3.0,06/03/2018,Hong Kong,Bulawayo Athletic Club,Babar Hayat (c C D Wallace),10.0,4/15,,24.00,4.67,3,18.67
,,,,Waqas Barkat (b),,,,,,4,
,,,,Anshuman Rath (lbw),,,,,,5,
,,,,S S McKechnie (b),,,,,,6,
4.0,12/03/2018,Zimbabwe,Queens Sports Club,,10.0,0/47,,34.00,4.68,,26.50
5.0,21/03/2018,West Indies,Harare Sports Club,,7.0,0/28,,41.00,4.56,,31.17
6.0,10/06/2018,England,Grange Cricket Club,,8.0,0/72,,49.00,5.29,,43.17
7.0,10/05/2019,Afghanistan,Grange Cricket Club,Rahmat Shah (c R D Berrington),9.0,1/47,,49.71,5.28,7,43.71
8.0,21/05/2019,Sri Lanka,Grange Cricket Club,A D Mathews (c M A Leask),9.0,1/52,,50.25,5.34,8,44.75
9.0,15/08/2019,Oman,Mannofield Park,,10.0,0/49,,57.75,5.29,,50.88
10.0,18/08/2019,Oman,Mannofield Park,A V Lalcheta (c & b),7.0,1/22,,56.00,5.11,9,47.67
11.0,20/08/2019,Papua New Guinea,Mannofield Park,G Toka (lbw),8.0,1/30,,55.20,4.99,10,45.90
