0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,2,1,0,0,1,19*,19,19.00,59.38,1,0
Second,1,0,0,0,0,3,3,3.00,42.86,7,2
Overall,3,1,0,0,1,19*,22,11.00,56.41,8,2
