0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,10/12/1988,West Indies,Adelaide Oval,did not bat,-,-,-,,0,,
2,11/12/1988,Australia,Adelaide Oval,lbw b S R Waugh,0,8,0.00,,0,0.00,0.00
3,17/12/1988,West Indies,Bellerive Oval,did not bat,-,-,-,,0,0.00,0.00
4,01/01/1989,West Indies,WACA Ground,not out,0*,1,0.00,,0,0.00,0.00
5,02/01/1989,Australia,WACA Ground,did not bat,-,-,-,,0,0.00,0.00
6,07/01/1989,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
7,08/01/1989,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
8,10/01/1989,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
9,06/02/1989,New Zealand,Carisbrook,not out,1*,2,50.00,,1,1.00,9.09
10,04/03/1989,New Zealand,AMI Stadium,did not bat,-,-,-,,1,1.00,9.09
11,08/03/1989,New Zealand,Basin Reserve,did not bat,-,-,-,,1,1.00,9.09
12,11/03/1989,New Zealand,Eden Park,did not bat,-,-,-,,1,1.00,9.09
13,14/03/1989,New Zealand,Seddon Park,not out,1*,2,50.00,,2,2.00,15.38
14,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,2,2.00,15.38
15,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,2,2.00,15.38
16,15/10/1989,India,Sharjah Cricket Stadium,did not bat,-,-,-,,2,2.00,15.38
17,20/10/1989,India,Sharjah Cricket Stadium,did not bat,-,-,-,,2,2.00,15.38
18,28/10/1989,India,Eden Gardens,did not bat,-,-,-,,2,2.00,15.38
19,01/11/1989,West Indies,Eden Gardens,did not bat,-,-,-,,2,2.00,15.38
20,18/12/1989,India,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,2,2.00,15.38
21,20/12/1989,India,National Stadium (Karachi),did not bat,-,-,-,,2,2.00,15.38
22,22/12/1989,India,Gaddafi Stadium,did not bat,-,-,-,,2,2.00,15.38
23,31/12/1989,Sri Lanka,WACA Ground,did not bat,-,-,-,,2,2.00,15.38
24,03/01/1990,Australia,Melbourne Cricket Ground,run out,1,5,20.00,,3,1.50,16.67
25,10/02/1990,Sri Lanka,Brisbane Cricket Ground,did not bat,-,-,-,,3,1.50,16.67
26,11/02/1990,Australia,Brisbane Cricket Ground,not out,0*,2,0.00,,3,1.50,15.00
27,13/02/1990,Australia,Sydney Cricket Ground,did not bat,-,-,-,,3,1.50,15.00
28,15/02/1990,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,3,1.50,15.00
29,17/02/1990,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,3,1.50,15.00
30,20/02/1990,Australia,Sydney Cricket Ground,did not bat,-,-,-,,3,1.50,15.00
31,27/04/1990,India,Sharjah Cricket Stadium,not out,0*,0,-,,3,1.50,15.00
32,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,3,1.50,15.00
33,01/05/1990,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,3,1.50,15.00
34,04/05/1990,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,3,1.50,15.00
35,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,c †H P Tillakaratne b R J Ratnayake,0,5,0.00,,3,1.00,12.00
36,17/10/1991,West Indies,Sharjah Cricket Stadium,not out,1*,6,16.67,,4,1.33,12.90
37,18/10/1991,India,Sharjah Cricket Stadium,b M M Prabhakar,4,10,40.00,,8,2.00,19.51
38,21/10/1991,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,8,2.00,19.51
39,23/10/1991,India,Sharjah Cricket Stadium,did not bat,-,-,-,,8,2.00,19.51
40,25/10/1991,India,Sharjah Cricket Stadium,did not bat,-,-,-,,8,2.00,19.51
41,20/11/1991,West Indies,National Stadium (Karachi),b C L Hooper,2,4,50.00,,10,2.00,22.22
42,22/11/1991,West Indies,Gaddafi Stadium,did not bat,-,-,-,,10,2.00,22.22
43,24/11/1991,West Indies,Iqbal Stadium,did not bat,-,-,-,,10,2.00,22.22
44,10/01/1992,Sri Lanka,Sports Stadium,did not bat,-,-,-,,10,2.00,22.22
45,13/01/1992,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,10,2.00,22.22
46,15/01/1992,Sri Lanka,Niaz Stadium,did not bat,-,-,-,,10,2.00,22.22
47,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,did not bat,-,-,-,,10,2.00,22.22
48,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,did not bat,-,-,-,,10,2.00,22.22
49,23/02/1992,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,10,2.00,22.22
50,27/02/1992,Zimbabwe,Bellerive Oval,did not bat,-,-,-,,10,2.00,22.22
51,01/03/1992,England,Adelaide Oval,not out,1*,21,4.76,,11,2.20,16.67
52,04/03/1992,India,Sydney Cricket Ground,not out,1*,12,8.33,,12,2.40,15.38
53,08/03/1992,South Africa,Brisbane Cricket Ground,did not bat,-,-,-,,12,2.40,15.38
54,11/03/1992,Australia,WACA Ground,did not bat,-,-,-,,12,2.40,15.38
55,15/03/1992,Sri Lanka,WACA Ground,did not bat,-,-,-,,12,2.40,15.38
56,18/03/1992,New Zealand,AMI Stadium,did not bat,-,-,-,,12,2.40,15.38
57,21/03/1992,New Zealand,Eden Park,did not bat,-,-,-,,12,2.40,15.38
58,25/03/1992,England,Melbourne Cricket Ground,did not bat,-,-,-,,12,2.40,15.38
59,20/05/1992,England,Lord's,b G A Hick,8,9,88.89,,20,3.33,22.99
60,22/05/1992,England,Kennington Oval,not out,0*,0,-,,20,3.33,22.99
61,20/08/1992,England,Trent Bridge,c †A J Stewart b G C Small,2,11,18.18,,22,3.14,22.45
62,22/08/1992,England,Lord's,did not bat,-,-,-,,22,3.14,22.45
63,24/08/1992,England,Old Trafford,did not bat,-,-,-,,22,3.14,22.45
64,10/12/1992,Australia,Bellerive Oval,not out,5*,2,250.00,,27,3.86,27.00
65,12/12/1992,West Indies,Adelaide Oval,not out,7*,8,87.50,,34,4.86,31.48
66,13/12/1992,Australia,Adelaide Oval,did not bat,-,-,-,,34,4.86,31.48
67,26/12/1992,New Zealand,Basin Reserve,did not bat,-,-,-,,34,4.86,31.48
68,28/12/1992,New Zealand,McLean Park,did not bat,-,-,-,,34,4.86,31.48
69,09/01/1993,West Indies,Brisbane Cricket Ground,c K C G Benjamin b I R Bishop,4,7,57.14,,38,4.75,33.04
70,12/01/1993,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,38,4.75,33.04
71,14/01/1993,Australia,Sydney Cricket Ground,did not bat,-,-,-,,38,4.75,33.04
72,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,38,4.75,33.04
73,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,38,4.75,33.04
74,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,38,4.75,33.04
75,09/02/1993,South Africa,Kingsmead,did not bat,-,-,-,,38,4.75,33.04
76,13/02/1993,West Indies,Wanderers Stadium,c C L Hooper b I R Bishop,0,3,0.00,,38,4.22,32.20
77,15/02/1993,South Africa,Buffalo Park,did not bat,-,-,-,,38,4.22,32.20
78,19/02/1993,West Indies,Kingsmead,not out,3*,6,50.00,,41,4.56,33.06
79,21/02/1993,South Africa,SuperSport Park,did not bat,-,-,-,,41,4.56,33.06
80,25/02/1993,West Indies,Newlands,not out,4*,16,25.00,,45,5.00,32.14
81,27/02/1993,West Indies,Wanderers Stadium,b C E L Ambrose,0,1,0.00,,45,4.50,31.91
82,02/03/1993,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,45,4.50,31.91
83,23/03/1993,West Indies,Sabina Park,did not bat,-,-,-,,45,4.50,31.91
84,29/10/1993,West Indies,Sharjah Cricket Stadium,not out,6*,6,100.00,,51,5.10,34.69
85,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,51,5.10,34.69
