0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/02/1982,England,Sinhalese Sports Club Ground,42,42,42.00,,0,,,0,,,,18 years 75 days
2.0,12/03/1982,Pakistan,National Stadium (Karachi),15*,57,57.00,0/15,0,,,0,,,,18 years 101 days
3.0,29/03/1982,Pakistan,Gaddafi Stadium,5*,62,62.00,0/53,0,,,0,,,,18 years 118 days
4.0,31/03/1982,Pakistan,National Stadium (Karachi),6,68,34.00,1/36,1,104.00,,0,,,,18 years 120 days
5.0,13/04/1983,Australia,P Sara Oval,10,78,26.00,2/26,3,43.33,,0,,,,19 years 133 days
6.0,16/04/1983,Australia,P Sara Oval,55*,133,44.33,1/45,4,43.75,,0,,,,19 years 136 days
7.0,29/04/1983,Australia,Sinhalese Sports Club Ground,-,133,44.33,1/42,5,43.40,,0,,,,19 years 149 days
8.0,30/04/1983,Australia,Sinhalese Sports Club Ground,-,133,44.33,0/35,5,50.40,,0,,,,19 years 150 days
9.0,09/06/1983,Pakistan,St Helen's,31,164,41.00,0/53,5,61.00,,0,,,,19 years 190 days
10.0,11/06/1983,England,The Cooper Associates County Ground,34,198,39.60,1/65,6,61.67,1,1,,,,19 years 192 days
11.0,13/06/1983,New Zealand,County Ground (Bristol),0,198,33.00,0/22,6,65.33,,1,,,,19 years 194 days
12.0,16/06/1983,Pakistan,Headingley,0,198,28.29,0/49,6,73.50,1,2,,,,19 years 197 days
13.0,18/06/1983,New Zealand,County Ground (Derby),15,213,26.63,0/50,6,81.83,1,3,,,,19 years 199 days
14.0,20/06/1983,England,Headingley,0,213,23.67,0/1,6,82.00,,3,,,,19 years 201 days
15.0,03/03/1984,New Zealand,Sinhalese Sports Club Ground,16,229,22.90,1/54,7,78.00,1,4,,,,20 years 93 days
16.0,31/03/1984,New Zealand,Tyronne Fernando Stadium,50*,279,27.90,3/23,10,56.90,,4,,,,20 years 121 days
17.0,01/04/1984,New Zealand,P Sara Oval,13,292,26.55,3/49,13,47.54,1,5,,,,20 years 122 days
18.0,06/04/1984,Pakistan,Sharjah Cricket Stadium,26,318,26.50,3/38,16,41.00,1,6,,,,20 years 127 days
19.0,08/04/1984,India,Sharjah Cricket Stadium,9,327,25.15,,16,41.00,,6,,,,20 years 129 days
20.0,03/11/1984,New Zealand,P Sara Oval,9,336,24.00,1/23,17,39.94,,6,,,,20 years 338 days
21.0,04/11/1984,New Zealand,Tyronne Fernando Stadium,15,351,23.40,1/25,18,39.11,,6,,,,20 years 339 days
22.0,26/01/1985,West Indies,Adelaide Oval,31,382,23.88,1/34,19,38.84,1,7,,,,21 years 56 days
23.0,28/01/1985,Australia,Adelaide Oval,5,387,22.76,0/36,19,40.74,,7,,,,21 years 58 days
24.0,02/02/1985,West Indies,WACA Ground,63*,450,26.47,0/39,19,42.79,,7,,,,21 years 63 days
25.0,03/02/1985,Australia,WACA Ground,10,460,25.56,,19,42.79,,7,,,,21 years 64 days
26.0,23/02/1985,New Zealand,Melbourne Cricket Ground,34,494,26.00,1/25,20,41.90,,7,,,,21 years 84 days
27.0,27/02/1985,West Indies,Melbourne Cricket Ground,1,495,24.75,0/13,20,42.55,,7,,,,21 years 88 days
28.0,25/08/1985,India,Sinhalese Sports Club Ground,64,559,26.62,1/27,21,41.81,,7,,,,21 years 267 days
29.0,21/09/1985,India,P Sara Oval,7,566,25.73,0/11,21,42.33,,7,,,,21 years 294 days
30.0,22/09/1985,India,P Sara Oval,0*,566,25.73,1/23,22,41.45,,7,,,,21 years 295 days
31.0,13/10/1985,Pakistan,Arbab Niaz Stadium,11,577,25.09,0/12,22,42.00,,7,,,,21 years 316 days
32.0,23/10/1985,Pakistan,Jinnah Stadium (Gujwranwala),17*,594,25.83,0/24,22,43.09,,7,,,,21 years 326 days
33.0,25/10/1985,Pakistan,Gaddafi Stadium,39,633,26.38,1/23,23,42.22,,7,,,,21 years 328 days
34.0,03/11/1985,Pakistan,Niaz Stadium,1,634,25.36,0/25,23,43.30,,7,,,,21 years 337 days
35.0,02/03/1986,Pakistan,Asgiriya Stadium,2,636,24.46,0/12,23,43.83,,7,,,,22 years 91 days
36.0,08/03/1986,Pakistan,Tyronne Fernando Stadium,-,636,24.46,,23,43.83,,7,,,,22 years 97 days
37.0,11/03/1986,Pakistan,Sinhalese Sports Club Ground,74*,710,27.31,,23,43.83,,7,,,,22 years 100 days
38.0,30/03/1986,Pakistan,P Sara Oval,7,717,26.56,2/37,25,41.80,,7,,,,22 years 119 days
39.0,02/04/1986,Bangladesh,Asgiriya Stadium,41*,758,28.07,2/17,27,39.33,,7,,,,22 years 122 days
40.0,05/04/1986,New Zealand,R Premadasa Stadium,23,781,27.89,2/17,29,37.21,1,8,,,,22 years 125 days
41.0,06/04/1986,Pakistan,Sinhalese Sports Club Ground,57,838,28.90,0/27,29,38.14,,8,,,,22 years 126 days
42.0,13/04/1986,India,Sharjah Cricket Stadium,28,866,28.87,0/36,29,39.38,,8,,,,22 years 133 days
43.0,27/11/1986,India,Sharjah Cricket Stadium,39,905,29.19,0/28,29,40.34,,8,,,,22 years 361 days
44.0,02/12/1986,Pakistan,Sharjah Cricket Stadium,14,919,28.72,1/14,30,39.47,,8,,,,23 years 1 days
45.0,03/12/1986,West Indies,Sharjah Cricket Stadium,8,927,28.09,0/18,30,40.07,,8,,,,23 years 2 days
46.0,24/12/1986,India,Green Park,31,958,28.18,4/14,34,35.76,1,9,,,,23 years 23 days
47.0,11/01/1987,India,Nehru Stadium (Guwahati),0,958,27.37,0/24,34,36.47,,9,,,,23 years 41 days
48.0,13/01/1987,India,Arun Jaitley Stadium,41,999,27.75,2/42,36,35.61,2,11,,,,23 years 43 days
49.0,15/01/1987,India,Moti Bagh Stadium,20,1019,27.54,0/30,36,36.44,,11,,,,23 years 45 days
50.0,17/01/1987,India,Wankhede Stadium,29,1048,27.58,2/59,38,36.08,,11,,,,23 years 47 days
51.0,08/10/1987,Pakistan,Niaz Stadium,24,1072,27.49,,38,36.08,,11,,,,23 years 311 days
52.0,13/10/1987,West Indies,National Stadium (Karachi),52*,1124,28.82,0/18,38,36.55,,11,,,,23 years 316 days
53.0,17/10/1987,England,Arbab Niaz Stadium,40,1164,29.10,0/40,38,37.61,,11,,,,23 years 320 days
54.0,21/10/1987,West Indies,Green Park,86*,1250,31.25,,38,37.61,,11,,,,23 years 324 days
55.0,25/10/1987,Pakistan,Iqbal Stadium,50,1300,31.71,,38,37.61,1,12,,,,23 years 328 days
56.0,02/01/1988,Australia,WACA Ground,7,1307,31.12,0/47,38,38.84,,12,,,,24 years 32 days
57.0,05/01/1988,New Zealand,Sydney Cricket Ground,35,1342,31.21,0/27,38,39.55,,12,,,,24 years 35 days
58.0,09/01/1988,New Zealand,Adelaide Oval,42,1384,31.45,,38,39.55,,12,,,,24 years 39 days
59.0,10/01/1988,Australia,Adelaide Oval,23,1407,31.27,0/50,38,40.87,,12,,,,24 years 40 days
60.0,12/01/1988,New Zealand,Bellerive Oval,11,1418,30.83,2/34,40,39.68,,12,,,,24 years 42 days
61.0,14/01/1988,Australia,Melbourne Cricket Ground,67,1485,31.60,1/47,41,39.85,1,13,,,,24 years 44 days
62.0,16/01/1988,New Zealand,Brisbane Cricket Ground,25,1510,31.46,2/35,43,38.81,2,15,,,,24 years 46 days
63.0,19/01/1988,Australia,Sydney Cricket Ground,16,1526,31.14,1/35,44,38.73,,15,,,,24 years 49 days
64.0,25/03/1988,India,Sharjah Cricket Stadium,8,1534,30.68,0/27,44,39.34,,15,,,,24 years 115 days
65.0,29/03/1988,New Zealand,Sharjah Cricket Stadium,6,1540,30.20,0/44,44,40.34,,15,,,,24 years 119 days
66.0,31/03/1988,New Zealand,Sharjah Cricket Stadium,2,1542,29.65,1/43,45,40.40,,15,,,,24 years 121 days
67.0,04/09/1988,England,Kennington Oval,37,1579,29.79,0/42,45,41.33,,15,,,,24 years 278 days
68.0,27/10/1988,Pakistan,Bangabandhu National Stadium,7,1586,29.37,0/27,45,41.93,,15,,,,24 years 331 days
69.0,29/10/1988,India,Bangabandhu National Stadium,49*,1635,30.28,2/27,47,40.72,,15,,,,24 years 333 days
70.0,04/11/1988,India,Bangabandhu National Stadium,5,1640,29.82,0/12,47,40.98,,15,,,,24 years 339 days
71.0,23/03/1989,Pakistan,Sharjah Cricket Stadium,23,1663,29.70,2/47,49,40.27,,15,,,,25 years 112 days
72.0,24/03/1989,Pakistan,Sharjah Cricket Stadium,20,1683,29.53,0/42,49,41.12,,15,,,,25 years 113 days
73.0,15/10/1989,England,Arun Jaitley Stadium,7,1690,29.14,2/39,51,40.27,,15,,,,25 years 318 days
