0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,12/03/1982,Pakistan,National Stadium (Karachi),,3.0,0/15,,,5.00,,
2.0,29/03/1982,Pakistan,Gaddafi Stadium,,8.0,0/53,,,6.18,,
3.0,31/03/1982,Pakistan,National Stadium (Karachi),Mudassar Nazar (c sub),7.0,1/36,,108.00,5.78,1,104.00
4.0,13/04/1983,Australia,P Sara Oval,D W Hookes (c †R G De Alwis),9.0,2/26,,54.00,4.81,2,43.33
,,,,G N Yallop (c †R G De Alwis),,,,,,3,
5.0,16/04/1983,Australia,P Sara Oval,G N Yallop (c L R D Mendis),9.0,1/45,,54.00,4.86,4,43.75
6.0,29/04/1983,Australia,Sinhalese Sports Club Ground,G M Wood (b),9.0,1/42,,54.00,4.82,5,43.40
7.0,30/04/1983,Australia,Sinhalese Sports Club Ground,,3.0,0/35,,57.60,5.25,,50.40
8.0,09/06/1983,Pakistan,St Helen's,,9.0,0/53,,68.40,5.35,,61.00
9.0,11/06/1983,England,The Cooper Associates County Ground,C J Tavare (c †R G De Alwis),12.0,1/65,,69.00,5.36,6,61.67
10.0,13/06/1983,New Zealand,County Ground (Bristol),,2.0,0/22,,71.00,5.52,,65.33
11.0,16/06/1983,Pakistan,Headingley,,11.0,0/49,,82.00,5.38,,73.50
12.0,18/06/1983,New Zealand,County Ground (Derby),,10.0,0/50,,92.00,5.34,,81.83
13.0,20/06/1983,England,Headingley,,0.1,0/1,,92.17,5.34,,82.00
14.0,03/03/1984,New Zealand,Sinhalese Sports Club Ground,G P Howarth (c D S B Kuruppu),9.0,1/54,,86.71,5.40,7,78.00
15.0,31/03/1984,New Zealand,Tyronne Fernando Stadium,R J Hadlee (c P A de Silva),8.0,3/23,,65.50,5.21,8,56.90
,,,,E J Chatfield (lbw),,,,,,9,
,,,,J V Coney (b),,,,,,10,
16.0,01/04/1984,New Zealand,P Sara Oval,J J Crowe (b),9.0,3/49,,54.54,5.23,11,47.54
,,,,J V Coney (c & b),,,,,,12,
,,,,R J Hadlee (c R S Madugalle),,,,,,13,
17.0,06/04/1984,Pakistan,Sharjah Cricket Stadium,Sarfraz Nawaz (c V B John),10.0,3/38,,48.06,5.12,14,41.00
,,,,Saadat Ali (c †D S B Kuruppu),,,,,,15,
,,,,Zaheer Abbas (c J R Ratnayeke),,,,,,16,
18.0,03/11/1984,New Zealand,P Sara Oval,M D Crowe (b),9.0,1/23,,48.41,4.95,17,39.94
19.0,04/11/1984,New Zealand,Tyronne Fernando Stadium,J F Reid (c R L Dias),5.4,1/25,,47.61,4.93,18,39.11
20.0,26/01/1985,West Indies,Adelaide Oval,H A Gomes (c & b),8.0,1/34,,47.63,4.89,19,38.84
