0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/02/1996,New Zealand,Reliance Stadium,36*,36,,,0,,,0,,,,25 years 221 days
2.0,22/02/1996,England,Arbab Niaz Stadium,64,100,100.00,,0,,,0,,,,25 years 226 days
3.0,26/02/1996,Pakistan,Gaddafi Stadium,33,133,66.50,,0,,,0,,,,25 years 230 days
4.0,01/03/1996,United Arab Emirates,Gaddafi Stadium,26,159,53.00,,0,,,0,,,,25 years 234 days
5.0,05/03/1996,South Africa,Rawalpindi Cricket Stadium,9,168,42.00,,0,,,0,,,,25 years 238 days
6.0,16/02/2003,England,Buffalo Park,0,168,33.60,,0,,,0,,,,32 years 221 days
7.0,20/02/2003,Australia,Senwes Park,13,181,30.17,,0,,,0,,,,32 years 225 days
8.0,25/02/2003,Pakistan,Boland Park,7,188,26.86,,0,,,0,,,,32 years 230 days
9.0,03/03/2003,Namibia,Mangaung Oval,134*,322,46.00,,0,,,0,,,,32 years 236 days
