0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
India,1,1,1,0,0,0,36*,36,,66.67,0,0
Pakistan,4,4,0,0,1,0,64,132,33.00,61.68,0,0
South Africa,4,4,1,1,0,1,134*,154,51.33,96.25,0,0
,,,,,,,,,,,,
