0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,1.4,0,9,0,0,,,,5.40
New Zealand,15.0,0,112,2,0,1/22,56.00,45.00,7.47
Sri Lanka,2.0,0,15,0,0,,,,7.50
West Indies,0.3,0,4,0,0,,,,8.00
Overall (4),19.1,0,140,2,0,1/22,70.00,57.50,7.30
