0,1,2,3,4,5,6,7,8,9,10,11
,,,,R S Kaluwitharana (b),,,,,,25,
18.0,14/01/2001,Sri Lanka,Mangaung Oval,M S Atapattu (b),10.0,1/38,,33.27,4.26,26,23.62
19.0,05/05/2001,West Indies,National Cricket Stadium (Grenada),M V Dillon (b),7.0,2/27,,32.39,4.24,27,22.89
,,,,B C Lara (b),,,,,,28,
20.0,06/05/2001,West Indies,National Cricket Stadium (Grenada),R D Jacobs (c S M Pollock),10.0,2/26,,32.23,4.14,29,22.23
,,,,S Chanderpaul (c J M Kemp),,,,,,30,
21.0,09/05/2001,West Indies,Kensington Oval,C L Hooper (b),10.0,2/47,,32.09,4.17,31,22.31
,,,,R D Jacobs (c H H Gibbs),,,,,,32,
22.0,16/05/2001,West Indies,Arnos Vale Ground,,6.0,0/29,,33.22,4.19,,23.22
23.0,23/09/2001,Zimbabwe,Queens Sports Club,,10.0,0/51,,35.09,4.24,,24.81
24.0,29/09/2001,Zimbabwe,Harare Sports Club,A Flower (b),6.0,1/19,,35.12,4.21,33,24.64
25.0,05/10/2001,India,Wanderers Stadium,,7.0,0/33,,36.39,4.23,,25.64
26.0,07/10/2001,Kenya,Willowmoore Park,M A Suji (c H H Gibbs),10.0,2/25,,36.03,4.14,34,24.89
,,,,R D Shah (hit wicket),,,,,,35,
27.0,10/10/2001,India,SuperSport Park,S R Tendulkar (c A Nel),10.0,2/42,,35.70,4.15,36,24.68
,,,,Yuvraj Singh (b),,,,,,37,
28.0,14/10/2001,Kenya,Diamond Oval,S O Tikolo (c †M V Boucher),6.0,1/20,,35.71,4.13,38,24.55
29.0,19/10/2001,India,Buffalo Park,,8.0,0/39,,36.97,4.15,,25.58
30.0,26/10/2001,India,Kingsmead,V Sehwag (c M Hayward),10.0,1/45,,37.56,4.17,39,26.08
31.0,13/01/2002,Australia,Melbourne Cricket Ground,,10.0,0/31,,39.10,4.12,,26.87
32.0,15/01/2002,New Zealand,Bellerive Oval,L Vincent (c S M Pollock),10.0,2/36,,38.66,4.10,40,26.44
,,,,C L Cairns (b),,,,,,41,
33.0,19/01/2002,New Zealand,Brisbane Cricket Ground,B B McCullum (c J H Kallis),8.0,1/46,,38.88,4.15,42,26.90
34.0,22/01/2002,Australia,Sydney Cricket Ground,,7.0,0/36,,39.88,4.18,,27.76
35.0,27/01/2002,New Zealand,Adelaide Oval,S E Bond (c A A Donald),9.2,1/32,,40.26,4.15,43,27.86
36.0,01/02/2002,New Zealand,WACA Ground,N J Astle (c J H Kallis),10.0,2/23,,39.80,4.09,44,27.13
,,,,A R Adams (c †M V Boucher),,,,,,45,
37.0,03/02/2002,Australia,WACA Ground,M G Bevan (c S M Pollock),10.0,2/58,,39.38,4.15,46,27.21
,,,,A C Gilchrist (b),,,,,,47,
38.0,06/02/2002,New Zealand,Melbourne Cricket Ground,N J Astle (c J H Kallis),10.0,5/31,,36.75,4.11,48,25.19
,,,,A R Adams (c L Klusener),,,,,,49,
,,,,L Vincent (c J N Rhodes),,,,,,50,
,,,,D J Nash (c A A Donald),,,,,,51,
,,,,A C Parore (c †M V Boucher),,,,,,52,
39.0,08/02/2002,New Zealand,Sydney Cricket Ground,A R Adams (c †M V Boucher),7.0,1/45,,36.85,4.16,53,25.57
40.0,22/03/2002,Australia,Wanderers Stadium,A C Gilchrist (c N Boje),10.0,3/24,,35.95,4.11,54,24.63
,,,,I J Harvey (c J H Kallis),,,,,,55,
,,,,R T Ponting (c N Boje),,,,,,56,
41.0,24/03/2002,Australia,SuperSport Park,,9.0,0/43,,36.91,4.13,,25.39
42.0,27/03/2002,Australia,Senwes Park,S R Watson (c †M V Boucher),10.0,4/33,,35.45,4.10,57,24.25
,,,,A C Gilchrist (c †M V Boucher),,,,,,58,
,,,,B Lee (c †M V Boucher),,,,,,59,
,,,,A J Bichel (b),,,,,,60,
43.0,30/03/2002,Australia,Mangaung Oval,,10.0,0/42,,36.45,4.11,,24.95
44.0,03/04/2002,Australia,Kingsmead,A C Gilchrist (c J C Kent),9.5,1/51,,36.82,4.14,61,25.38
45.0,06/04/2002,Australia,St George's Park,D R Martyn (c J N Rhodes),9.1,1/83,,37.11,4.25,62,26.31
46.0,12/08/2002,Pakistan,National Cricket Stadium (Tangier),,5.0,0/46,,37.60,4.32,,27.05
47.0,19/08/2002,Sri Lanka,National Cricket Stadium (Tangier),,8.0,0/39,,38.37,4.33,,27.68
48.0,20/09/2002,Kenya,R Premadasa Stadium,M O Odumbe (c sub),10.0,2/37,,38.11,4.31,63,27.39
,,,,K O Otieno (c D M Benkenstein),,,,,,64,
49.0,25/09/2002,India,R Premadasa Stadium,S C Ganguly (c H H Dippenaar),5.0,1/37,,37.98,4.35,65,27.54
50.0,03/10/2002,Bangladesh,Senwes Park,Al Sahariar Rokon (c J H Kallis),10.0,3/18,,37.19,4.29,66,26.59
,,,,Hannan Sarkar (c J H Kallis),,,,,,67,
,,,,Tushar Imran (c H H Gibbs),,,,,,68,
51.0,06/10/2002,Bangladesh,Willowmoore Park,Hannan Sarkar (c †M V Boucher),10.0,3/28,,36.46,4.25,69,25.86
,,,,Khaled Mashud (b),,,,,,70,
,,,,Al Sahariar Rokon (b),,,,,,71,
52.0,09/10/2002,Bangladesh,Diamond Oval,Habibul Bashar (c J N Rhodes),8.0,1/25,,36.63,4.23,72,25.85
53.0,27/11/2002,Sri Lanka,Wanderers Stadium,S T Jayasuriya (c H H Dippenaar),10.0,3/22,,35.96,4.19,73,25.11
,,,,R P Arnold (c A J Hall),,,,,,74,
,,,,M S Atapattu (c †M V Boucher),,,,,,75,
54.0,29/11/2002,Sri Lanka,SuperSport Park,U D U Chandana (c †M V Boucher),10.0,3/38,,35.35,4.18,76,24.63
,,,,R P Arnold (c †M V Boucher),,,,,,77,
,,,,D P M D Jayawardene (c J H Kallis),,,,,,78,
55.0,01/12/2002,Sri Lanka,Willowmoore Park,S T Jayasuriya (c J N Rhodes),10.0,1/56,,35.66,4.21,79,25.03
56.0,04/12/2002,Sri Lanka,Diamond Oval,,9.0,0/35,,36.34,4.20,,25.47
57.0,08/12/2002,Pakistan,Kingsmead,Taufeeq Umar (b),8.0,2/35,,36.04,4.21,80,25.27
,,,,Saleem Elahi (c J H Kallis),,,,,,81,
58.0,11/12/2002,Pakistan,St George's Park,Shahid Afridi (c H H Gibbs),10.0,2/65,,35.89,4.25,82,25.45
,,,,Mohammad Yousuf (b),,,,,,83,
59.0,13/12/2002,Pakistan,Buffalo Park,Inzamam-ul-Haq (c †M V Boucher),7.0,2/12,,35.54,4.22,84,24.99
,,,,Abdul Razzaq (c J H Kallis),,,,,,85,
60.0,16/12/2002,Pakistan,Boland Park,Kamran Akmal (b),10.0,2/44,,35.41,4.22,86,24.92
,,,,Younis Khan (c †M V Boucher),,,,,,87,
61.0,18/12/2002,Pakistan,Newlands,Waqar Younis (b),10.0,2/45,,35.29,4.23,88,24.87
,,,,Faisal Iqbal (lbw),,,,,,89,
62.0,09/02/2003,West Indies,Newlands,B C Lara (c S M Pollock),10.0,2/37,,35.18,4.22,90,24.73
,,,,C L Hooper (c J H Kallis),,,,,,91,
63.0,12/02/2003,Kenya,Senwes Park,T M Odoyo (c †M V Boucher),7.0,1/14,,35.25,4.19,92,24.61
64.0,16/02/2003,New Zealand,Wanderers Stadium,,8.0,0/33,,35.77,4.19,,24.97
65.0,22/02/2003,Bangladesh,Mangaung Oval,Mohammad Ashraful (c †M V Boucher),7.1,4/24,,34.73,4.18,93,24.18
,,,,Manjural Islam (c H H Dippenaar),,,,,,94,
,,,,Khaled Mahmud (c L Klusener),,,,,,95,
,,,,Khaled Mashud (c †M V Boucher),,,,,,96,
66.0,27/02/2003,Canada,Buffalo Park,J V Harris (c †M V Boucher),10.0,2/19,,34.63,4.14,97,23.88
,,,,J M Davison (c M Zondeki),,,,,,98,
67.0,03/03/2003,Sri Lanka,Kingsmead,P A de Silva (c G C Smith),10.0,1/49,,34.89,4.15,99,24.13
68.0,13/04/2003,India,Bangabandhu National Stadium,G Gambhir (c †M V Boucher),10.0,1/51,,35.14,4.17,100,24.40
69.0,14/04/2003,Bangladesh,Bangabandhu National Stadium,Javed Omar (c †M V Boucher),9.0,2/51,,34.98,4.19,101,24.42
,,,,Khaled Mahmud (c N D McKenzie),,,,,,102,
70.0,17/04/2003,Bangladesh,Bangabandhu National Stadium,Mehrab Hossain (c †M V Boucher),8.0,1/22,,35.11,4.17,103,24.40
71.0,18/04/2003,India,Bangabandhu National Stadium,G Gambhir (c A J Hall),10.0,3/37,,34.68,4.16,104,24.06
,,,,A B Agarkar (c A J Hall),,,,,,105,
,,,,S B Bangar (lbw),,,,,,106,
72.0,21/04/2003,India,Bangabandhu National Stadium,G Gambhir (c N D McKenzie),8.0,2/26,,34.48,4.15,107,23.85
,,,,M Kaif (c J A Rudolph),,,,,,108,
73.0,28/06/2003,England,Kennington Oval,R W T Key (c †M V Boucher),10.0,2/56,,34.40,4.17,109,23.93
,,,,V S Solanki (c J H Kallis),,,,,,110,
74.0,29/06/2003,Zimbabwe,St Lawrence Ground,D A Marillier (c †M V Boucher),10.0,1/44,,34.63,4.18,111,24.11
75.0,03/07/2003,England,Old Trafford,R L Johnson (b),8.0,3/38,,34.14,4.18,112,23.81
,,,,V S Solanki (c †M V Boucher),,,,,,113,
,,,,J O Troughton (c H H Gibbs),,,,,,114,
76.0,05/07/2003,Zimbabwe,Sophia Gardens,D A Marillier (c J A Rudolph),10.0,1/36,,34.37,4.18,115,23.91
77.0,08/07/2003,England,Edgbaston,A Flintoff (c P R Adams),6.0,2/30,,34.09,4.18,116,23.76
,,,,V S Solanki (c A Nel),,,,,,117,
78.0,10/07/2003,Zimbabwe,The Rose Bowl,T Taibu (b),10.0,4/45,,33.45,4.19,118,23.35
,,,,G W Flower (c †M V Boucher),,,,,,119,
,,,,T J Friend (c M van Jaarsveld),,,,,,120,
,,,,S M Ervine (c S M Pollock),,,,,,121,
79.0,12/07/2003,England,Lord's,M E Trescothick (c A J Hall),5.0,1/24,,33.43,4.19,122,23.35
80.0,03/10/2003,Pakistan,Gaddafi Stadium,,3.0,0/26,,33.57,4.21,,23.57
81.0,05/10/2003,Pakistan,Gaddafi Stadium,Shoaib Malik (b),10.0,4/46,,32.98,4.22,123,23.18
,,,,Younis Khan (c †M V Boucher),,,,,,124,
,,,,Yasir Hameed (c †M V Boucher),,,,,,125,
,,,,Abdul Razzaq (b),,,,,,126,
82.0,07/10/2003,Pakistan,Iqbal Stadium,Shoaib Malik (c H H Gibbs),9.0,3/45,,32.64,4.23,127,22.99
,,,,Mohammad Yousuf (c †M V Boucher),,,,,,128,
,,,,Shoaib Akhtar (b),,,,,,129,
83.0,10/10/2003,Pakistan,Rawalpindi Cricket Stadium,Shoaib Akhtar (c †M V Boucher),7.4,3/25,,32.24,4.22,130,22.66
,,,,Shabbir Ahmed (b),,,,,,131,
,,,,Shoaib Malik (b),,,,,,132,
84.0,12/10/2003,Pakistan,Rawalpindi Cricket Stadium,Mohammad Sami (c J H Kallis),9.0,2/38,,32.16,4.22,133,22.60
,,,,Abdul Razzaq (c †M V Boucher),,,,,,134,
85.0,25/01/2004,West Indies,Newlands,V C Drakes (c H H Gibbs),6.0,3/15,,31.72,4.20,135,22.22
,,,,M V Dillon (c †M V Boucher),,,,,,136,
,,,,R R Sarwan (lbw),,,,,,137,
86.0,28/01/2004,West Indies,St George's Park,,10.0,0/25,,32.16,4.18,,22.40
87.0,30/01/2004,West Indies,Kingsmead,R L Powell (c H H Dippenaar),6.0,1/23,,32.19,4.18,138,22.41
88.0,01/02/2004,West Indies,SuperSport Park,,7.0,0/51,,32.49,4.21,,22.78
89.0,04/02/2004,West Indies,Wanderers Stadium,,7.0,0/41,,32.80,4.22,,23.07
90.0,13/02/2004,New Zealand,Eden Park,M H W Papps (c †M V Boucher),10.0,2/41,,32.76,4.22,139,23.04
,,,,H J H Marshall (c †M V Boucher),,,,,,140,
91.0,17/02/2004,New Zealand,AMI Stadium,B B McCullum (c †M V Boucher),10.0,3/45,,32.49,4.22,141,22.87
,,,,M H W Papps (c S M Pollock),,,,,,142,
,,,,S P Fleming (c A Nel),,,,,,143,
92.0,20/02/2004,New Zealand,Westpac Stadium,,6.0,0/48,,32.74,4.25,,23.20
93.0,25/02/2004,New Zealand,Carisbrook,M H W Papps (c N Boje),10.0,2/63,,32.70,4.28,144,23.32
,,,,H J H Marshall (c J H Kallis),,,,,,145,
94.0,29/02/2004,New Zealand,Eden Park,S P Fleming (c J H Kallis),7.0,3/47,,32.32,4.30,146,23.16
,,,,B B McCullum (b),,,,,,147,
,,,,H J H Marshall (b),,,,,,148,
95.0,02/03/2004,New Zealand,McLean Park,J D P Oram (c L Klusener),10.0,1/44,,32.51,4.30,149,23.30
96.0,20/08/2004,Sri Lanka,R Premadasa Stadium,M S Atapattu (c †M V Boucher),9.0,2/46,,32.44,4.31,150,23.30
,,,,D A Gunawardene (c H H Gibbs),,,,,,151,
97.0,22/08/2004,Sri Lanka,R Premadasa Stadium,D A Gunawardene (c †M V Boucher),10.0,2/50,,32.41,4.32,152,23.32
,,,,M S Atapattu (c †M V Boucher),,,,,,153,
98.0,25/08/2004,Sri Lanka,Rangiri Dambulla International Stadium,,4.0,0/16,,32.56,4.32,,23.42
99.0,28/08/2004,Sri Lanka,Rangiri Dambulla International Stadium,D A Gunawardene (c †M V Boucher),8.0,1/39,,32.66,4.32,154,23.53
100.0,31/08/2004,Sri Lanka,Sinhalese Sports Club Ground,,6.0,0/36,,32.90,4.33,,23.76
101.0,12/09/2004,Bangladesh,Edgbaston,Tapash Baisya (c †M V Boucher),9.0,3/19,,32.61,4.31,155,23.43
,,,,Mushfiqur Rahman (c N Boje),,,,,,156,
,,,,Mohammad Rafique (c N Boje),,,,,,157,
102.0,18/09/2004,West Indies,Kennington Oval,R L Powell (b),5.0,2/26,,32.39,4.32,158,23.30
,,,,R R Sarwan (b),,,,,,159,
103.0,30/01/2005,England,Wanderers Stadium,M E Trescothick (c J H Kallis),7.0,1/29,,32.45,4.31,160,23.33
104.0,02/02/2005,England,Mangaung Oval,P D Collingwood (c A B de Villiers),10.0,1/51,,32.62,4.32,161,23.50
105.0,04/02/2005,England,St George's Park,P D Collingwood (c J H Kallis),10.0,3/58,,32.39,4.34,162,23.43
,,,,I R Bell (c G C Smith),,,,,,163,
,,,,A F Giles (c S M Pollock),,,,,,164,
106.0,06/02/2005,England,Newlands,A F Giles (c S M Pollock),9.0,3/29,,32.13,4.33,165,23.18
,,,,G O Jones (c †M V Boucher),,,,,,166,
,,,,M E Trescothick (b),,,,,,167,
107.0,09/02/2005,England,Buffalo Park,,10.0,0/61,,32.49,4.35,,23.54
108.0,11/02/2005,England,Kingsmead,G O Jones (c A Nel),1.4,1/4,,32.36,4.34,168,23.43
109.0,13/02/2005,England,SuperSport Park,A F Giles (b),9.0,2/47,,32.29,4.35,169,23.43
,,,,M P Vaughan (b),,,,,,170,
110.0,25/02/2005,Zimbabwe,Wanderers Stadium,T Panyangara (b),10.0,3/42,,32.08,4.35,171,23.27
,,,,H Masakadza (c J A Rudolph),,,,,,172,
,,,,S Matsikenyeri (c H H Gibbs),,,,,,173,
111.0,07/05/2005,West Indies,Sabina Park,W W Hinds (b),10.0,4/46,,31.69,4.35,174,23.00
,,,,D J J Bravo (c A Nel),,,,,,175,
,,,,S Chanderpaul (c †M V Boucher),,,,,,176,
,,,,C H Gayle (c H H Gibbs),,,,,,177,
112.0,08/05/2005,West Indies,Sabina Park,C H Gayle (b),10.0,1/33,,31.85,4.34,178,23.06
113.0,11/05/2005,West Indies,Kensington Oval,C O Browne (c A Nel),10.0,2/45,,31.83,4.34,179,23.05
,,,,X M Marshall (c †M V Boucher),,,,,,180,
114.0,14/05/2005,West Indies,Queen's Park Oval,X M Marshall (c A G Prince),8.0,3/34,,31.57,4.34,181,22.86
,,,,D J J Bravo (c †M V Boucher),,,,,,182,
,,,,C H Gayle (c A G Prince),,,,,,183,
115.0,09/10/2005,Australia,Etihad Stadium,M J Clarke (lbw),7.0,1/58,,31.63,4.37,184,23.05
116.0,23/10/2005,New Zealand,Mangaung Oval,L Vincent (c †M V Boucher),4.0,1/19,,31.59,4.37,185,23.03
117.0,28/10/2005,New Zealand,Newlands,L Vincent (c A G Prince),10.0,3/29,,31.40,4.36,186,22.81
,,,,S P Fleming (c G C Smith),,,,,,187,
,,,,N J Astle (c H H Gibbs),,,,,,188,
118.0,30/10/2005,New Zealand,St George's Park,N J Astle (c J M Kemp),10.0,3/37,,31.23,4.35,189,22.65
,,,,L Vincent (c †M V Boucher),,,,,,190,
,,,,B B McCullum (b),,,,,,191,
119.0,06/11/2005,New Zealand,SuperSport Park,K D Mills (c A G Prince),8.3,1/49,,31.33,4.36,192,22.79
120.0,16/11/2005,India,Rajiv Gandhi International Stadium,V Sehwag (c A G Prince),10.0,2/62,,31.31,4.38,193,22.87
,,,,G Gambhir (c †M V Boucher),,,,,,194,
121.0,19/11/2005,India,M Chinnaswamy Stadium,,8.0,0/32,,31.56,4.38,,23.04
122.0,28/11/2005,India,Wankhede Stadium,G Gambhir (c J M Kemp),10.0,1/53,,31.71,4.39,195,23.19
123.0,26/02/2006,Australia,SuperSport Park,A C Gilchrist (c A Nel),9.0,2/42,,31.66,4.39,196,23.17
,,,,S M Katich (b),,,,,,197,
124.0,03/03/2006,Australia,Newlands,P A Jaques (c J M Kemp),9.3,6/22,,31.00,4.37,198,22.59
,,,,A C Gilchrist (c †M V Boucher),,,,,,199,
,,,,M J Clarke (c †M V Boucher),,,,,,200,
,,,,N W Bracken (c †M V Boucher),,,,,,201,
,,,,D R Martyn (c H H Dippenaar),,,,,,202,
,,,,S R Watson (c †M V Boucher),,,,,,203,
125.0,05/03/2006,Australia,St George's Park,D R Martyn (c R Telemachus),9.0,1/56,,31.12,4.39,204,22.75
126.0,10/03/2006,Australia,Kingsmead,B Lee (c †M V Boucher),10.0,1/50,,31.26,4.39,205,22.89
127.0,12/03/2006,Australia,Wanderers Stadium,S M Katich (c R Telemachus),9.0,1/80,,31.37,4.43,206,23.17
128.0,15/09/2006,Zimbabwe,Mangaung Oval,T Duffin (c J H Kallis),10.0,1/29,,31.51,4.42,207,23.19
129.0,18/09/2006,Zimbabwe,Buffalo Park,C J Chibhabha (c J-P Duminy),10.0,2/33,,31.49,4.41,208,23.13
,,,,V Sibanda (c †M V Boucher),,,,,,209,
130.0,16/10/2006,New Zealand,Brabourne Stadium,,6.0,0/35,,31.67,4.41,,23.30
131.0,24/10/2006,Sri Lanka,Sardar Patel Stadium,W U Tharanga (c †M V Boucher),9.0,2/24,,31.62,4.40,210,23.19
,,,,M Muralitharan (c S M Pollock),,,,,,211,
132.0,27/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,Mohammad Hafeez (c G C Smith),6.0,5/21,,31.06,4.40,212,22.75
,,,,Shoaib Malik (c †M V Boucher),,,,,,213,
,,,,Younis Khan (c C K Langeveldt),,,,,,214,
,,,,Kamran Akmal (lbw),,,,,,215,
,,,,Imran Farhat (c S M Pollock),,,,,,216,
133.0,02/11/2006,West Indies,Sawai Mansingh Stadium,R R Sarwan (lbw),7.0,1/49,,31.11,4.41,217,22.87
134.0,22/11/2006,India,Kingsmead,,6.0,0/32,,31.27,4.42,,23.02
135.0,26/11/2006,India,Newlands,K D Karthik (c G C Smith),7.0,1/13,,31.32,4.40,218,22.97
136.0,29/11/2006,India,St George's Park,W Jaffer (c G C Smith),9.0,2/34,,31.28,4.40,219,22.92
,,,,V Sehwag (c L L Bosman),,,,,,220,
137.0,03/12/2006,India,SuperSport Park,A Kumble (b),10.0,3/32,,31.13,4.39,221,22.75
,,,,Harbhajan Singh (c S M Pollock),,,,,,222,
,,,,M S Dhoni (c A Nel),,,,,,223,
138.0,04/02/2007,Pakistan,SuperSport Park,Shahid Afridi (c A Nel),10.0,3/51,,30.98,4.39,224,22.68
,,,,Mohammad Hafeez (c G C Smith),,,,,,225,
,,,,Younis Khan (c & b),,,,,,226,
139.0,07/02/2007,Pakistan,Kingsmead,,9.0,0/71,,31.22,4.42,,22.99
140.0,09/02/2007,Pakistan,St George's Park,Mohammad Yousuf (c †M V Boucher),10.0,3/53,,31.07,4.43,227,22.92
,,,,Imran Nazir (c C K Langeveldt),,,,,,228,
,,,,Kamran Akmal (c A G Prince),,,,,,229,
141.0,11/02/2007,Pakistan,Newlands,Naved-ul-Hasan (c †M V Boucher),10.0,1/20,,31.20,4.41,230,22.91
142.0,14/02/2007,Pakistan,Wanderers Stadium,Mohammad Asif (c †M V Boucher),7.5,1/31,,31.27,4.40,231,22.94
143.0,20/03/2007,Scotland,Warner Park,,9.0,0/25,,31.50,4.39,,23.05
144.0,24/03/2007,Australia,Warner Park,R T Ponting (c A B de Villiers),9.0,1/68,,31.60,4.41,232,23.25
145.0,28/03/2007,Sri Lanka,Providence Stadium,W U Tharanga (c J M Kemp),8.0,2/26,,31.53,4.41,233,23.16
,,,,T M Dilshan (c J M Kemp),,,,,,234,
146.0,03/04/2007,Ireland,Providence Stadium,,7.0,0/14,,31.71,4.39,,23.22
147.0,07/04/2007,Bangladesh,Providence Stadium,Aftab Ahmed (c A Nel),10.0,1/61,,31.83,4.41,235,23.38
148.0,10/04/2007,West Indies,National Cricket Stadium (Grenada),R R Sarwan (c S M Pollock),10.0,1/57,,31.95,4.42,236,23.52
149.0,14/04/2007,New Zealand,National Cricket Stadium (Grenada),P G Fulton (c A J Hall),10.0,1/42,,32.07,4.41,237,23.60
150.0,24/06/2007,Ireland,Civil Service Cricket Club,D T Johnston (c J-P Duminy),6.0,1/23,,32.09,4.41,238,23.60
151.0,26/06/2007,India,Civil Service Cricket Club,,10.0,0/33,,32.34,4.40,,23.74
152.0,29/06/2007,India,Civil Service Cricket Club,M S Dhoni (b),10.0,1/37,,32.46,4.40,239,23.79
153.0,01/07/2007,India,Civil Service Cricket Club,S R Tendulkar (c †M V Boucher),7.0,1/18,,32.50,4.39,240,23.77
154.0,22/08/2007,Zimbabwe,Queens Sports Club,,8.0,0/32,,32.70,4.39,,23.90
155.0,25/08/2007,Zimbabwe,Harare Sports Club,V Sibanda (c †A B de Villiers),7.0,1/27,,32.73,4.38,241,23.91
156.0,26/08/2007,Zimbabwe,Harare Sports Club,G B Brent (b),7.0,1/49,,32.77,4.40,242,24.02
157.0,18/10/2007,Pakistan,Gaddafi Stadium,Imran Nazir (c J M Kemp),9.0,4/69,,32.46,4.42,243,23.91
,,,,Shoaib Malik (c H H Gibbs),,,,,,244,
,,,,Younis Khan (c †M V Boucher),,,,,,245,
,,,,Mohammad Hafeez (c J Botha),,,,,,246,
158.0,20/10/2007,Pakistan,Gaddafi Stadium,Misbah-ul-Haq (c G C Smith),8.0,2/44,,32.39,4.43,247,23.89
,,,,Imran Nazir (c J Botha),,,,,,248,
159.0,23/10/2007,Pakistan,Iqbal Stadium,Yasir Hameed (c J H Kallis),6.0,1/23,,32.41,4.42,249,23.89
160.0,26/10/2007,Pakistan,Multan Cricket Stadium,Shahid Afridi (c A Nel),10.0,1/26,,32.52,4.41,250,23.90
161.0,29/10/2007,Pakistan,Gaddafi Stadium,Misbah-ul-Haq (c J-P Duminy),9.0,4/61,,32.22,4.43,251,23.76
,,,,Shahid Afridi (c A B de Villiers),,,,,,252,
,,,,Imran Nazir (c †M V Boucher),,,,,,253,
,,,,Kamran Akmal (b),,,,,,254,
162.0,25/11/2007,New Zealand,Kingsmead,L Vincent (b),9.0,1/62,,32.30,4.44,255,23.91
163.0,01/02/2008,West Indies,Kingsmead,D J G Sammy (c †M V Boucher),9.0,1/80,,32.39,4.47,256,24.13
164.0,22/08/2008,England,Headingley,,9.0,0/38,,32.60,4.47,,24.28
165.0,26/08/2008,England,Trent Bridge,,5.0,0/24,,32.71,4.47,,24.37
166.0,29/08/2008,England,Kennington Oval,S R Patel (b),9.0,1/68,,32.80,4.49,257,24.54
167.0,18/01/2009,Australia,Bellerive Oval,R J Harris (c J-P Duminy),9.0,3/39,,32.63,4.49,258,24.41
,,,,J R Hopes (c J A Morkel),,,,,,259,
,,,,D J Hussey (c J A Morkel),,,,,,260,
168.0,23/01/2009,Australia,Sydney Cricket Ground,D J Hussey (b),9.0,2/46,,32.58,4.49,261,24.40
,,,,J R Hopes (c J Botha),,,,,,262,
169.0,26/01/2009,Australia,Adelaide Oval,M G Johnson (c M Morkel),10.0,3/52,,32.44,4.50,263,24.32
,,,,R T Ponting (c N D McKenzie),,,,,,264,
,,,,D A Warner (c M Morkel),,,,,,265,
170.0,03/04/2009,Australia,Kingsmead,M J Clarke (c J P Duminy),9.0,1/67,,32.52,4.52,266,24.48
171.0,17/04/2009,Australia,Wanderers Stadium,,6.0,0/48,,32.66,4.53,,24.66
