0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
9,1,0,0,0,0,14,14,14.00,233.33,0,0
10,14,4,0,0,4,11,49,4.90,59.04,3,0
11,32,20,0,0,5,42*,136,11.33,65.07,5,0
Overall,47,24,0,0,9,42*,199,8.65,66.78,30,0
