0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,16/01/1998,New Zealand,WACA Ground,did not bat,-,-,-,,0,,
2,22/03/2000,India,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
3,24/03/2000,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
4,27/03/2000,India,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
5,12/04/2000,Australia,Kingsmead,did not bat,-,-,-,,0,,
6,14/04/2000,Australia,Newlands,not out,3*,16,18.75,,3,,18.75
7,16/04/2000,Australia,Wanderers Stadium,did not bat,-,-,-,,3,,18.75
8,06/07/2000,Sri Lanka,Galle International Stadium,run out,0,0,-,,3,3.00,18.75
9,08/07/2000,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,3,3.00,18.75
10,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,b S T Jayasuriya,1,10,10.00,,4,2.00,15.38
11,20/08/2000,Australia,Etihad Stadium,did not bat,-,-,-,,4,2.00,15.38
12,23/08/2000,Pakistan,Kallang Ground,not out,1*,4,25.00,,5,2.50,16.67
13,20/10/2000,New Zealand,Senwes Park,did not bat,-,-,-,,5,2.50,16.67
14,01/11/2000,New Zealand,Kingsmead,did not bat,-,-,-,,5,2.50,16.67
15,15/12/2000,Sri Lanka,St George's Park,did not bat,-,-,-,,5,2.50,16.67
16,17/12/2000,Sri Lanka,Buffalo Park,did not bat,-,-,-,,5,2.50,16.67
17,09/01/2001,Sri Lanka,Boland Park,did not bat,-,-,-,,5,2.50,16.67
18,11/01/2001,Sri Lanka,Newlands,did not bat,-,-,-,,5,2.50,16.67
19,14/01/2001,Sri Lanka,Mangaung Oval,did not bat,-,-,-,,5,2.50,16.67
20,05/05/2001,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,5,2.50,16.67
21,06/05/2001,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,5,2.50,16.67
22,09/05/2001,West Indies,Kensington Oval,did not bat,-,-,-,,5,2.50,16.67
23,16/05/2001,West Indies,Arnos Vale Ground,did not bat,-,-,-,,5,2.50,16.67
24,23/09/2001,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,5,2.50,16.67
25,29/09/2001,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,5,2.50,16.67
26,05/10/2001,India,Wanderers Stadium,did not bat,-,-,-,,5,2.50,16.67
27,07/10/2001,Kenya,Willowmoore Park,did not bat,-,-,-,,5,2.50,16.67
28,10/10/2001,India,SuperSport Park,b V Sehwag,1,6,16.67,,6,2.00,16.67
29,14/10/2001,Kenya,Diamond Oval,did not bat,-,-,-,,6,2.00,16.67
30,19/10/2001,India,Buffalo Park,did not bat,-,-,-,,6,2.00,16.67
31,26/10/2001,India,Kingsmead,did not bat,-,-,-,,6,2.00,16.67
32,13/01/2002,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,6,2.00,16.67
33,15/01/2002,New Zealand,Bellerive Oval,did not bat,-,-,-,,6,2.00,16.67
34,19/01/2002,New Zealand,Brisbane Cricket Ground,not out,2*,5,40.00,,8,2.67,19.51
35,22/01/2002,Australia,Sydney Cricket Ground,c & b A J Bichel,0,6,0.00,,8,2.00,17.02
36,27/01/2002,New Zealand,Adelaide Oval,did not bat,-,-,-,,8,2.00,17.02
37,01/02/2002,New Zealand,WACA Ground,did not bat,-,-,-,,8,2.00,17.02
38,03/02/2002,Australia,WACA Ground,did not bat,-,-,-,,8,2.00,17.02
39,06/02/2002,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,8,2.00,17.02
40,08/02/2002,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,8,2.00,17.02
41,22/03/2002,Australia,Wanderers Stadium,not out,0*,7,0.00,,8,2.00,14.81
42,24/03/2002,Australia,SuperSport Park,not out,2*,6,33.33,,10,2.50,16.67
43,27/03/2002,Australia,Senwes Park,did not bat,-,-,-,,10,2.50,16.67
44,30/03/2002,Australia,Mangaung Oval,b J N Gillespie,11,10,110.00,,21,4.20,30.00
45,03/04/2002,Australia,Kingsmead,did not bat,-,-,-,,21,4.20,30.00
46,06/04/2002,Australia,St George's Park,did not bat,-,-,-,,21,4.20,30.00
47,12/08/2002,Pakistan,National Cricket Stadium (Tangier),did not bat,-,-,-,,21,4.20,30.00
48,19/08/2002,Sri Lanka,National Cricket Stadium (Tangier),did not bat,-,-,-,,21,4.20,30.00
49,20/09/2002,Kenya,R Premadasa Stadium,did not bat,-,-,-,,21,4.20,30.00
50,25/09/2002,India,R Premadasa Stadium,did not bat,-,-,-,,21,4.20,30.00
51,03/10/2002,Bangladesh,Senwes Park,did not bat,-,-,-,,21,4.20,30.00
52,06/10/2002,Bangladesh,Willowmoore Park,did not bat,-,-,-,,21,4.20,30.00
53,09/10/2002,Bangladesh,Diamond Oval,did not bat,-,-,-,,21,4.20,30.00
54,27/11/2002,Sri Lanka,Wanderers Stadium,did not bat,-,-,-,,21,4.20,30.00
55,29/11/2002,Sri Lanka,SuperSport Park,did not bat,-,-,-,,21,4.20,30.00
56,01/12/2002,Sri Lanka,Willowmoore Park,did not bat,-,-,-,,21,4.20,30.00
57,04/12/2002,Sri Lanka,Diamond Oval,did not bat,-,-,-,,21,4.20,30.00
58,08/12/2002,Pakistan,Kingsmead,did not bat,-,-,-,,21,4.20,30.00
59,11/12/2002,Pakistan,St George's Park,c & b Saqlain Mushtaq,5,6,83.33,,26,4.33,34.21
60,13/12/2002,Pakistan,Buffalo Park,b Waqar Younis,0,4,0.00,,26,3.71,32.50
61,16/12/2002,Pakistan,Boland Park,did not bat,-,-,-,,26,3.71,32.50
62,18/12/2002,Pakistan,Newlands,did not bat,-,-,-,,26,3.71,32.50
63,09/02/2003,West Indies,Newlands,c R R Sarwan b V C Drakes,0,2,0.00,,26,3.25,31.71
64,12/02/2003,Kenya,Senwes Park,did not bat,-,-,-,,26,3.25,31.71
65,16/02/2003,New Zealand,Wanderers Stadium,did not bat,-,-,-,,26,3.25,31.71
66,22/02/2003,Bangladesh,Mangaung Oval,did not bat,-,-,-,,26,3.25,31.71
67,27/02/2003,Canada,Buffalo Park,b A Patel,14,6,233.33,,40,4.44,45.45
68,03/03/2003,Sri Lanka,Kingsmead,did not bat,-,-,-,,40,4.44,45.45
69,13/04/2003,India,Bangabandhu National Stadium,b V Sehwag,5,9,55.56,,45,4.50,46.39
70,14/04/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,45,4.50,46.39
71,17/04/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,45,4.50,46.39
72,18/04/2003,India,Bangabandhu National Stadium,did not bat,-,-,-,,45,4.50,46.39
73,21/04/2003,India,Bangabandhu National Stadium,did not bat,-,-,-,,45,4.50,46.39
74,28/06/2003,England,Kennington Oval,did not bat,-,-,-,,45,4.50,46.39
75,29/06/2003,Zimbabwe,St Lawrence Ground,did not bat,-,-,-,,45,4.50,46.39
76,03/07/2003,England,Old Trafford,did not bat,-,-,-,,45,4.50,46.39
77,05/07/2003,Zimbabwe,Sophia Gardens,did not bat,-,-,-,,45,4.50,46.39
78,08/07/2003,England,Edgbaston,not out,10*,19,52.63,,55,5.50,47.41
79,10/07/2003,Zimbabwe,The Rose Bowl,did not bat,-,-,-,,55,5.50,47.41
80,12/07/2003,England,Lord's,not out,0*,4,0.00,,55,5.50,45.83
81,03/10/2003,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,55,5.50,45.83
82,05/10/2003,Pakistan,Gaddafi Stadium,not out,16*,25,64.00,,71,7.10,48.97
83,07/10/2003,Pakistan,Iqbal Stadium,did not bat,-,-,-,,71,7.10,48.97
84,10/10/2003,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,71,7.10,48.97
85,12/10/2003,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,71,7.10,48.97
86,25/01/2004,West Indies,Newlands,did not bat,-,-,-,,71,7.10,48.97
87,28/01/2004,West Indies,St George's Park,did not bat,-,-,-,,71,7.10,48.97
88,30/01/2004,West Indies,Kingsmead,did not bat,-,-,-,,71,7.10,48.97
