0,1,2,3,4,5,6,7,8,9,10,11
19.0,27/10/1988,Pakistan,Bangabandhu National Stadium,Ijaz Ahmed (c †D S B Kuruppu),8.0,3/36,,43.38,4.66,22,33.67
,,,,Saleem Malik (c R S Mahanama),,,,,,23,
,,,,Ramiz Raja (b),,,,,,24,
20.0,04/11/1988,India,Bangabandhu National Stadium,,5.0,0/30,,44.63,4.69,,34.92
21.0,23/03/1989,Pakistan,Sharjah Cricket Stadium,Abdul Qadir (b),8.0,1/41,,44.76,4.71,25,35.16
22.0,24/03/1989,Pakistan,Sharjah Cricket Stadium,,6.0,0/42,,46.20,4.78,,36.84
23.0,15/10/1989,England,Arun Jaitley Stadium,G A Gooch (c P A de Silva),7.0,1/34,,46.04,4.79,26,36.73
24.0,19/10/1989,West Indies,Madhavrao Scindia Cricket Ground,,7.0,0/27,,47.65,4.76,,37.77
25.0,22/10/1989,India,Sardar Patel Stadium,R J Shastri (c H P Tillakaratne),10.0,1/35,,48.11,4.70,27,37.67
26.0,25/10/1989,Australia,Nehru Stadium (Margao),A R Border (b),10.0,3/38,,45.30,4.66,28,35.17
,,,,D M Jones (lbw),,,,,,29,
,,,,T M Moody (b),,,,,,30,
27.0,27/10/1989,Pakistan,"KD Singh ""Babu"" Stadium",Wasim Akram (b),10.0,1/52,,45.77,4.68,31,35.71
28.0,26/12/1989,Australia,Melbourne Cricket Ground,,9.0,0/40,,47.52,4.67,,37.00
29.0,30/12/1989,Australia,WACA Ground,,10.0,0/46,,49.45,4.67,,38.48
30.0,31/12/1989,Pakistan,WACA Ground,Imran Khan (c & b),10.0,2/43,,48.27,4.66,32,37.45
,,,,Javed Miandad (c M A R Samarasekera),,,,,,33,
31.0,04/01/1990,Australia,Melbourne Cricket Ground,I A Healy (c & b),10.0,2/46,,47.23,4.65,34,36.63
,,,,G R Marsh (c †H P Tillakaratne),,,,,,35,
32.0,15/02/1990,Pakistan,Bellerive Oval,,9.0,0/41,,48.77,4.65,,37.80
33.0,17/02/1990,Pakistan,Adelaide Oval,,10.0,0/56,,50.49,4.68,,39.40
34.0,01/12/1990,India,Vidarbha Cricket Association Ground,Kapil Dev (c R S Mahanama),10.0,1/58,,50.75,4.72,36,39.92
35.0,05/12/1990,India,Nehru Stadium (Pune),S V Manjrekar (c K I W Wijegunawardene),9.0,2/50,,49.50,4.74,37,39.13
,,,,S R Tendulkar (b),,,,,,38,
36.0,20/12/1990,Pakistan,Sharjah Cricket Stadium,,6.0,0/31,,50.45,4.75,,39.95
37.0,21/12/1990,Pakistan,Sharjah Cricket Stadium,Saeed Anwar (c K P J Warnaweera),9.0,2/40,,49.28,4.74,39,38.95
,,,,Saleem Malik (c S T Jayasuriya),,,,,,40,
38.0,31/12/1990,Bangladesh,Eden Gardens,,5.0,0/19,,50.03,4.73,,39.43
39.0,04/01/1991,India,Eden Gardens,R J Shastri (c †H P Tillakaratne),8.1,1/29,,50.00,4.70,41,39.17
40.0,26/01/1991,New Zealand,McLean Park,,9.0,0/38,,51.32,4.69,,40.10
41.0,28/01/1991,New Zealand,Eden Park,J G Wright (c E A R De Silva),10.0,1/57,,51.52,4.72,42,40.50
42.0,13/01/1992,Pakistan,National Stadium (Karachi),Saleem Malik (b),8.0,1/56,,51.44,4.77,43,40.86
43.0,15/01/1992,Pakistan,Niaz Stadium,Inzamam-ul-Haq (c M S Atapattu),6.0,1/51,,51.09,4.83,44,41.09
44.0,09/03/1992,England,Eastern Oval,G A Gooch (b),10.0,1/68,,51.29,4.88,45,41.69
