0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,77.3,4,334,11,1,4/39,30.36,42.27,4.31
Bangladesh,5.0,0,19,0,0,0/19,,,3.80
England,27.0,2,142,5,0,3/40,28.40,32.40,5.26
India,89.1,4,448,14,1,5/57,32.00,38.21,5.02
New Zealand,74.0,4,352,3,0,1/32,117.33,148.00,4.76
Pakistan,98.0,4,518,12,0,3/36,43.17,49.00,5.29
West Indies,14.0,0,63,0,0,0/27,,,4.50
Overall (7),384.4,18,1876,45,2,5/57,41.69,51.29,4.88
