0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,84.3,5,401,12,1,5/22,33.42,42.25,4.75
Second,65.5,1,343,8,0,2/14,42.88,49.38,5.21
Overall,150.2,6,744,20,1,5/22,37.20,45.10,4.95
