0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,7,2,0,0,1,37*,154,30.80,68.14,0,0
Second,4,0,0,1,0,66,110,27.50,57.59,1,0
Overall,11,2,0,1,1,66,264,29.33,63.31,1,0
