0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,12/09/2003,Pakistan,Iqbal Stadium,Younis Khan (c Mashrafe Mortaza),9.0,3/48,,18.00,5.33,1,16.00
,,,,Shoaib Malik (c Alok Kapali),,,,,,2,
,,,,Kamran Akmal (c Mohammad Ashraful),,,,,,3,
2.0,15/09/2003,Pakistan,Gaddafi Stadium,,6.0,0/38,,30.00,5.73,,28.67
3.0,18/09/2003,Pakistan,Rawalpindi Cricket Stadium,,3.0,0/18,,36.00,5.78,,34.67
4.0,21/09/2003,Pakistan,National Stadium (Karachi),Yasir Hameed (st †Khaled Mashud),4.0,1/20,,33.00,5.64,4,31.00
5.0,12/03/2004,Zimbabwe,Harare Sports Club,S M Ervine (c Alok Kapali),5.0,1/23,,32.40,5.44,5,29.40
6.0,15/05/2004,West Indies,Arnos Vale Ground,R R Sarwan (c Mushfiqur Rahman),2.0,1/11,,29.00,5.45,6,26.33
7.0,02/11/2004,New Zealand,MA Aziz Stadium,,6.0,0/31,,35.00,5.40,,31.50
8.0,07/11/2004,New Zealand,Bangabandhu National Stadium,,4.0,0/18,,39.00,5.31,,34.50
9.0,27/12/2004,India,Bangabandhu National Stadium,S C Ganguly (c Khaled Mahmud),6.0,1/38,,38.57,5.44,7,35.00
10.0,20/01/2005,Zimbabwe,Bangabandhu National Stadium,B R M Taylor (b),5.0,1/26,,37.50,5.42,8,33.88
11.0,24/01/2005,Zimbabwe,MA Aziz Stadium,B R M Taylor (c Mashrafe Mortaza),8.0,1/39,,38.67,5.34,9,34.44
12.0,29/01/2005,Zimbabwe,Bangabandhu National Stadium,,8.2,0/23,,44.22,5.02,,37.00
13.0,23/04/2006,Australia,Zahur Ahmed Chowdhury Stadium,,5.0,0/21,,47.56,4.96,,39.33
14.0,26/04/2006,Australia,Khan Shaheb Osman Ali Stadium,,5.0,0/31,,50.89,5.04,,42.78
15.0,28/04/2006,Australia,Khan Shaheb Osman Ali Stadium,,1.0,0/15,,51.56,5.17,,44.44
16.0,02/08/2006,Zimbabwe,Harare Sports Club,S Matsikenyeri (c Mohammad Ashraful),3.0,2/18,,43.82,5.20,10,38.00
,,,,T Duffin (st †Khaled Mashud),,,,,,11,
17.0,04/08/2006,Zimbabwe,Harare Sports Club,,3.0,0/17,,45.45,5.22,,39.55
18.0,06/08/2006,Zimbabwe,Harare Sports Club,H Masakadza (b),4.3,4/16,,35.13,5.13,12,30.07
,,,,N B Mahwire (b),,,,,,13,
,,,,S Matsikenyeri (b),,,,,,14,
,,,,P Utseya (c & b),,,,,,15,
19.0,13/10/2006,Zimbabwe,Sawai Mansingh Stadium,,2.0,0/8,,35.93,5.11,,30.60
