0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/10/1994,Pakistan,National Stadium (Karachi),,4.0,0/17,,,4.25,,
2.0,18/10/1994,Australia,Iqbal Stadium,,4.0,0/17,,,4.25,,
3.0,24/10/1994,Australia,Arbab Niaz Stadium,,2.0,0/14,,,4.80,,
4.0,16/04/1996,Pakistan,Sharjah Cricket Stadium,,5.0,0/38,,,5.73,,
5.0,17/04/1996,India,Sharjah Cricket Stadium,,10.0,0/55,,,5.64,,
6.0,01/10/1996,Sri Lanka,Nairobi Club Ground,A Ranatunga (lbw),7.0,1/39,,192.00,5.63,1,180.00
7.0,03/10/1996,Kenya,Gymkhana Club Ground,H S Modi (c sub),5.1,1/14,,111.50,5.22,2,97.00
8.0,06/10/1996,Pakistan,Gymkhana Club Ground,Ramiz Raja (c & b),10.0,3/30,,56.60,4.75,3,44.80
,,,,Waqar Younis (c A A Donald),,,,,,4,
,,,,Azhar Mahmood (lbw),,,,,,5,
9.0,17/10/1996,India,Lal Bahadur Shastri Stadium,M Azharuddin (c D J Cullinan),9.0,2/41,,48.14,4.72,6,37.86
,,,,R Dravid (c J N Rhodes),,,,,,7,
10.0,19/10/1996,Australia,Nehru Stadium (Indore),S G Law (c & b),10.0,1/39,,49.63,4.59,8,38.00
11.0,23/10/1996,India,Sawai Mansingh Stadium,,4.0,0/32,,52.63,4.79,,42.00
12.0,14/12/1996,India,Wankhede Stadium,M Azharuddin (c †G Kirsten),6.0,1/35,,50.78,4.87,9,41.22
13.0,02/04/1997,Australia,Newlands,I A Healy (c & b),10.0,1/42,,51.70,4.79,10,41.30
14.0,05/04/1997,Australia,Kingsmead,,10.0,0/40,,57.70,4.71,,45.30
15.0,08/04/1997,Australia,Wanderers Stadium,,10.0,0/37,,63.70,4.62,,49.00
16.0,10/04/1997,Australia,SuperSport Park,,6.0,0/37,,67.30,4.70,,52.70
17.0,05/04/1998,Sri Lanka,Wanderers Stadium,A Ranatunga (c †M V Boucher),10.0,2/37,,61.08,4.62,11,47.00
,,,,H D P K Dharmasena (c M J R Rindel),,,,,,12,
18.0,11/04/1998,Pakistan,Buffalo Park,Mohammad Yousuf (c J H Kallis),9.0,1/43,,60.54,4.63,13,46.69
19.0,17/04/1998,Pakistan,SuperSport Park,,4.0,0/21,,62.38,4.65,,48.31
20.0,25/10/1998,England,Bangabandhu National Stadium,,3.0,0/20,,63.77,4.69,,49.85
21.0,30/10/1998,Sri Lanka,Bangabandhu National Stadium,H D P K Dharmasena (c D J Cullinan),2.4,1/7,,60.36,4.65,14,46.79
22.0,01/11/1998,West Indies,Bangabandhu National Stadium,B C Lara (b),3.0,1/33,,57.53,4.78,15,45.87
23.0,26/09/1999,India,Gymkhana Club Ground,S C Ganguly (c S M Pollock),8.4,2/47,,53.82,4.82,16,43.24
,,,,S Ramesh (c S M Pollock),,,,,,17,
24.0,28/09/1999,Zimbabwe,Gymkhana Club Ground,N C Johnson (b),5.0,1/37,,52.50,4.90,18,42.89
25.0,03/10/1999,India,Gymkhana Club Ground,S B Joshi (st †M V Boucher),9.0,3/47,,47.57,4.92,19,39.00
,,,,R Dravid (c J N Rhodes),,,,,,20,
,,,,R R Singh (b),,,,,,21,
26.0,09/03/2000,India,Nehru Stadium (Kochi),,5.0,0/37,,49.00,4.99,,40.76
27.0,12/03/2000,India,Keenan Stadium,S B Joshi (lbw),10.0,1/44,,49.50,4.96,22,40.91
28.0,19/03/2000,India,Vidarbha Cricket Association Ground,S R Tendulkar (c S Elworthy),10.0,1/69,,49.96,5.06,23,42.13
29.0,28/03/2000,Pakistan,Sharjah Cricket Stadium,Waqar Younis (b),7.0,1/22,,49.63,4.99,24,41.29
30.0,31/03/2000,Pakistan,Sharjah Cricket Stadium,Imran Nazir (st †M V Boucher),5.0,1/20,,48.84,4.97,25,40.44
