0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,52.0,0,226,2,0,1/39,113.00,156.00,4.35
England,3.0,0,20,0,0,0/20,,,6.67
India,71.4,4,407,10,0,3/47,40.70,43.00,5.68
Kenya,5.1,0,14,1,0,1/14,14.00,31.00,2.71
Pakistan,44.0,0,191,6,0,3/30,31.83,44.00,4.34
Sri Lanka,19.4,1,83,4,0,2/37,20.75,29.50,4.22
West Indies,3.0,0,33,1,0,1/33,33.00,18.00,11.00
Zimbabwe,5.0,0,37,1,0,1/37,37.00,30.00,7.40
Overall (8),203.3,5,1011,25,0,3/30,40.44,48.84,4.97
