0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,8.0,0,47,0,0,0/47,,,5.88
Second,2.0,0,20,0,0,0/20,,,10.00
Overall,10.0,0,67,0,0,0/20,,,6.70
