0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,24/08/1972,Australia,Old Trafford,K R Stackpole (c B L D'Oliveira),11.0,1/50,,66.00,4.55,1,50.00
2.0,26/08/1972,Australia,Lord's,,9.0,0/29,,120.00,3.95,,79.00
3.0,28/08/1972,Australia,Edgbaston,,10.0,0/24,,180.00,3.43,,103.00
4.0,18/07/1973,New Zealand,St Helen's,R J Hadlee (c J A Snow),9.5,1/26,,119.50,3.24,2,64.50
5.0,05/09/1973,West Indies,Headingley,,11.0,0/40,,152.50,3.32,,84.50
6.0,07/09/1973,West Indies,Kennington Oval,,6.0,0/21,,170.50,3.34,,95.00
7.0,13/07/1974,India,Headingley,B P Patel (c K W R Fletcher),11.0,1/63,,135.67,3.73,3,84.33
8.0,15/07/1974,India,Kennington Oval,S Abid Ali (c M J Smith),9.0,2/27,,92.20,3.64,4,56.00
,,,,E D Solkar (c †A P E Knott),,,,,,5,
9.0,31/08/1974,Pakistan,Trent Bridge,,4.5,0/40,,98.00,3.92,,64.00
10.0,01/01/1975,Australia,Melbourne Cricket Ground,T J Jenner (c K W R Fletcher),7.5,2/48,,78.71,4.01,6,52.57
,,,,M H N Walker (b),,,,,,7,
11.0,09/03/1975,New Zealand,Basin Reserve,,5.0,0/34,,84.43,4.08,,57.43
12.0,07/06/1975,India,Lord's,,9.0,0/26,,92.14,3.98,,61.14
13.0,11/06/1975,New Zealand,Trent Bridge,D R Hadlee (c G G Arnold),12.0,4/45,,65.18,3.96,8,43.00
,,,,J M Parker (b),,,,,,9,
,,,,B G Hadlee (b),,,,,,10,
,,,,B J McKechnie (c D L Underwood),,,,,,11,
14.0,14/06/1975,East Africa,Edgbaston,Harilal Shah (b),10.0,2/18,,59.77,3.79,12,37.77
,,,,Mehmood Quaraishy (c D L Amiss),,,,,,13,
15.0,28/08/1976,West Indies,Lord's,V A Holder (b),5.5,2/31,,54.13,3.86,14,34.80
,,,,I V A Richards (c R A Woolmer),,,,,,15,
16.0,30/08/1976,West Indies,Edgbaston,C H Lloyd (b),6.0,1/48,,53.00,4.03,16,35.63
17.0,02/06/1977,Australia,Old Trafford,D W Hookes (c †A P E Knott),4.0,2/11,,48.44,4.00,17,32.28
,,,,C S Serjeant (c D W Randall),,,,,,18,
18.0,04/06/1977,Australia,Edgbaston,J R Thomson (b),1.2,1/2,,46.32,3.98,19,30.68
19.0,06/06/1977,Australia,Kennington Oval,,6.0,0/36,,48.21,4.05,,32.58
