0,1,2,3,4,5,6,7,8,9,10,11
70,30/07/2006,Zimbabwe,Harare Sports Club,c †B R M Taylor b N B Mahwire,4,24,16.67,,1251,19.25,70.12
71,02/08/2006,Zimbabwe,Harare Sports Club,c †B R M Taylor b H Masakadza,46,54,85.19,,1297,19.65,70.57
72,04/08/2006,Zimbabwe,Harare Sports Club,run out,6,10,60.00,,1303,19.45,70.51
73,06/08/2006,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1303,19.45,70.51
74,12/08/2006,Kenya,Gymkhana Club Ground,not out,67*,43,155.81,,1370,20.45,72.45
75,13/08/2006,Kenya,Gymkhana Club Ground,c †K O Otieno b T M Odoyo,6,10,60.00,,1376,20.24,72.38
76,15/08/2006,Kenya,Gymkhana Club Ground,c S O Tikolo b P J Ongondo,15,23,65.22,,1391,20.16,72.30
77,07/10/2006,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,c †K C Sangakkara b C R D Fernando,18,43,41.86,,1409,20.13,71.63
78,11/10/2006,West Indies,Sawai Mansingh Stadium,lbw b J E Taylor,2,8,25.00,,1411,19.87,71.44
79,30/11/2006,Zimbabwe,Sheikh Abu Naser Stadium,did not bat,-,-,-,,1411,19.87,71.44
80,03/12/2006,Zimbabwe,Shaheed Chandu Stadium,not out,4*,9,44.44,,1415,19.93,71.32
81,05/12/2006,Zimbabwe,Shaheed Chandu Stadium,c C J Chibhabha b K M Dabengwa,36,50,72.00,,1451,20.15,71.34
82,08/12/2006,Zimbabwe,Shere Bangla National Stadium,did not bat,-,-,-,,1451,20.15,71.34
83,09/12/2006,Zimbabwe,Shere Bangla National Stadium,b G B Brent,14,40,35.00,,1465,20.07,70.64
84,15/12/2006,Scotland,Zahur Ahmed Chowdhury Stadium,not out,4*,7,57.14,,1469,20.12,70.59
85,17/12/2006,Scotland,Shere Bangla National Stadium,not out,38*,46,82.61,,1507,20.64,70.85
86,04/02/2007,Zimbabwe,Harare Sports Club,c †T V Mufambisi b C B Mpofu,22,26,84.62,,1529,20.66,71.02
87,06/02/2007,Zimbabwe,Harare Sports Club,c †B R M Taylor b S C Williams,16,43,37.21,,1545,20.60,70.36
88,09/02/2007,Zimbabwe,Harare Sports Club,run out,3,6,50.00,,1548,20.37,70.30
89,25/02/2007,Bermuda,Antigua Recreation Ground,did not bat,-,-,-,,1548,20.37,70.30
90,28/02/2007,Canada,Antigua Recreation Ground,c †A Bagai b A C Cummins,60,45,133.33,,1608,20.88,71.56
91,17/03/2007,India,Queen's Park Oval,not out,8*,23,34.78,,1616,20.99,71.19
92,21/03/2007,Sri Lanka,Queen's Park Oval,not out,45*,63,71.43,,1661,21.57,71.20
93,25/03/2007,Bermuda,Queen's Park Oval,not out,29*,32,90.63,,1690,21.95,71.46
94,31/03/2007,Australia,Sir Vivian Richards Stadium,c R T Ponting b G D McGrath,6,8,75.00,,1696,21.74,71.47
95,02/04/2007,New Zealand,Sir Vivian Richards Stadium,b S B Styris,3,8,37.50,,1699,21.51,71.36
96,07/04/2007,South Africa,Providence Stadium,c C K Langeveldt b A Nel,87,83,104.82,,1786,22.33,72.48
97,11/04/2007,England,Kensington Oval,c †P A Nixon b J M Anderson,1,6,16.67,,1787,22.06,72.35
98,15/04/2007,Ireland,Kensington Oval,c D Langford-Smith b W B Rankin,35,36,97.22,,1822,22.22,72.71
99,19/04/2007,West Indies,Kensington Oval,c M N Samuels b D B Powell,2,8,25.00,,1824,21.98,72.55
100,10/05/2007,India,Shere Bangla National Stadium,b D Mongia,29,22,131.82,,1853,22.06,73.07
101,12/05/2007,India,Shere Bangla National Stadium,b P P Chawla,12,13,92.31,,1865,21.94,73.17
102,20/07/2007,Sri Lanka,P Sara Oval,c M F Maharoof b C R D Fernando,4,8,50.00,,1869,21.73,73.09
103,23/07/2007,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b S T Jayasuriya,29,59,49.15,,1898,21.82,72.55
104,25/07/2007,Sri Lanka,R Premadasa Stadium,lbw b K M D N Kulasekara,20,39,51.28,,1918,21.80,72.24
105,26/12/2007,New Zealand,Eden Park,c P G Fulton b J D P Oram,70,57,122.81,,1988,22.34,73.30
106,28/12/2007,New Zealand,McLean Park,c L R P L Taylor b K D Mills,3,10,30.00,,1991,22.12,73.14
107,31/12/2007,New Zealand,Queenstown Events Centre,c J D P Oram b M J Mason,25,31,80.65,,2016,22.15,73.23
108,09/03/2008,South Africa,Zahur Ahmed Chowdhury Stadium,lbw b J A Morkel,8,24,33.33,,2024,22.00,72.88
109,12/03/2008,South Africa,Shere Bangla National Stadium,c J A Morkel b A Nel,0,4,0.00,,2024,21.76,72.78
110,14/03/2008,South Africa,Shere Bangla National Stadium,c H M Amla b J A Morkel,9,10,90.00,,2033,21.63,72.84
111,18/03/2008,Ireland,Shere Bangla National Stadium,not out,64*,90,71.11,,2097,22.31,72.79
112,20/03/2008,Ireland,Shere Bangla National Stadium,c W T S Porterfield b A C Botha,38,38,100.00,,2135,22.47,73.14
113,22/03/2008,Ireland,Shere Bangla National Stadium,c †N J O'Brien b K J O'Brien,22,36,61.11,,2157,22.47,72.99
114,08/04/2008,Pakistan,Gaddafi Stadium,b Iftikhar Anjum,9,19,47.37,,2166,22.33,72.83
115,11/04/2008,Pakistan,Iqbal Stadium,lbw b Iftikhar Anjum,22,24,91.67,,2188,22.33,72.98
116,13/04/2008,Pakistan,Gaddafi Stadium,run out,16,28,57.14,,2204,22.26,72.84
117,16/04/2008,Pakistan,Multan Cricket Stadium,c Misbah-ul-Haq b Umar Gul,4,11,36.36,,2208,22.08,72.70
118,19/04/2008,Pakistan,National Stadium (Karachi),c Misbah-ul-Haq b Shahid Afridi,30,26,115.38,,2238,22.16,73.07
119,08/06/2008,Pakistan,Shere Bangla National Stadium,not out,56*,93,60.22,,2294,22.71,72.69
120,12/06/2008,India,Shere Bangla National Stadium,c & b Y K Pathan,36,67,53.73,,2330,22.84,72.29
121,24/06/2008,United Arab Emirates,Gaddafi Stadium,run out,109,126,86.51,,2439,23.68,72.83
122,25/06/2008,Sri Lanka,Gaddafi Stadium,c †K C Sangakkara b C R D Fernando,8,21,38.10,,2447,23.53,72.61
123,28/06/2008,India,National Stadium (Karachi),c P P Ojha b M Gony,20,21,95.24,,2467,23.50,72.75
124,30/06/2008,Sri Lanka,National Stadium (Karachi),c †T M Dilshan b T Thushara,14,15,93.33,,2481,23.41,72.84
125,04/07/2008,Pakistan,National Stadium (Karachi),c Misbah-ul-Haq b Abdur Rauf,14,18,77.78,,2495,23.32,72.87
126,30/08/2008,Australia,Marrara Cricket Ground,lbw b M G Johnson,5,16,31.25,,2500,23.15,72.67
127,02/09/2008,Australia,Marrara Cricket Ground,c C L White b S R Clark,3,7,42.86,,2503,22.96,72.61
128,06/09/2008,Australia,Marrara Cricket Ground,c M J Clarke b S R Clark,3,9,33.33,,2506,22.78,72.51
129,09/10/2008,New Zealand,Shere Bangla National Stadium,not out,60*,56,107.14,,2566,23.33,73.06
130,11/10/2008,New Zealand,Shere Bangla National Stadium,c †B B McCullum b J D P Oram,40,86,46.51,,2606,23.48,72.43
131,14/10/2008,New Zealand,Zahur Ahmed Chowdhury Stadium,b J D P Oram,8,7,114.29,,2614,23.34,72.51
132,07/11/2008,South Africa,Senwes Park,c †M V Boucher b D W Steyn,73,78,93.59,,2687,23.78,72.96
133,09/11/2008,South Africa,Willowmoore Park,c & b J Botha,5,11,45.45,,2692,23.61,72.87
134,10/01/2009,Zimbabwe,Shere Bangla National Stadium,c V Sibanda b P Utseya,18,21,85.71,,2710,23.57,72.95
135,14/01/2009,Sri Lanka,Shere Bangla National Stadium,c S T Jayasuriya b K M D N Kulasekara,26,41,63.41,,2736,23.59,72.84
136,16/01/2009,Sri Lanka,Shere Bangla National Stadium,c †K C Sangakkara b M F Maharoof,13,25,52.00,,2749,23.50,72.71
137,19/01/2009,Zimbabwe,Shere Bangla National Stadium,c E C Rainsford b E Chigumbura,4,18,22.22,,2753,23.33,72.47
138,21/01/2009,Zimbabwe,Shere Bangla National Stadium,c P Utseya b E C Rainsford,5,13,38.46,,2758,23.18,72.35
139,23/01/2009,Zimbabwe,Shere Bangla National Stadium,lbw b R W Price,3,31,9.68,,2761,23.01,71.84
140,26/07/2009,West Indies,Windsor Park,run out,57,95,60.00,,2818,23.29,71.56
141,28/07/2009,West Indies,Windsor Park,c D M Richards b R N Lewis,64,77,83.12,,2882,23.62,71.78
142,31/07/2009,West Indies,Warner Park,c †D C Thomas b D E Bernard,19,27,70.37,,2901,23.59,71.77
143,09/08/2009,Zimbabwe,Queens Sports Club,not out,103*,103,100.00,,3004,24.42,72.47
144,11/08/2009,Zimbabwe,Queens Sports Club,lbw b C J Chibhabha,22,33,66.67,,3026,24.40,72.43
145,14/08/2009,Zimbabwe,Queens Sports Club,c H Masakadza b T Mupariwa,9,15,60.00,,3035,24.28,72.38
146,16/08/2009,Zimbabwe,Queens Sports Club,c C K Coventry b R W Price,10,28,35.71,,3045,24.17,72.14
147,18/08/2009,Zimbabwe,Queens Sports Club,c V Sibanda b E Chigumbura,4,7,57.14,,3049,24.01,72.11
148,27/10/2009,Zimbabwe,Shere Bangla National Stadium,c †T Taibu b E Chigumbura,20,41,48.78,,3069,23.98,71.89
149,29/10/2009,Zimbabwe,Shere Bangla National Stadium,c †B R M Taylor b E Chigumbura,3,6,50.00,,3072,23.81,71.86
150,31/10/2009,Zimbabwe,Shere Bangla National Stadium,b R W Price,63,91,69.23,,3135,24.12,71.80
151,03/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,lbw b R W Price,0,3,0.00,,3135,23.93,71.76
152,05/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,run out,5,5,100.00,,3140,23.79,71.79
153,04/01/2010,Sri Lanka,Shere Bangla National Stadium,run out,75,94,79.79,,3215,24.17,71.96
154,07/01/2010,India,Shere Bangla National Stadium,b R A Jadeja,29,48,60.42,,3244,24.21,71.83
155,08/01/2010,Sri Lanka,Shere Bangla National Stadium,run out,13,14,92.86,,3257,24.13,71.90
156,11/01/2010,India,Shere Bangla National Stadium,b S Sreesanth,4,9,44.44,,3261,23.98,71.84
157,05/02/2010,New Zealand,McLean Park,c †B B McCullum b A J McKay,5,11,45.45,,3266,23.84,71.78
158,08/02/2010,New Zealand,University Oval,c & b D R Tuffey,1,18,5.56,,3267,23.67,71.52
159,11/02/2010,New Zealand,AMI Stadium,c †B B McCullum b J D P Oram,31,55,56.36,,3298,23.73,71.34
160,16/06/2010,India,Rangiri Dambulla International Stadium,c P Kumar b A Nehra,20,37,54.05,,3318,23.70,71.20
161,18/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,lbw b T M Dilshan,9,29,31.03,,3327,23.60,70.95
162,10/07/2010,England,County Ground (Bristol),run out,14,29,48.28,,3341,23.53,70.81
163,12/07/2010,England,Edgbaston,lbw b R S Bopara,13,19,68.42,,3354,23.45,70.80
164,01/12/2010,Zimbabwe,Shere Bangla National Stadium,b P Utseya,6,10,60.00,,3360,23.33,70.78
165,25/02/2011,Ireland,Shere Bangla National Stadium,c A R White b G H Dockrell,1,6,16.67,,3361,23.18,70.71
166,04/03/2011,West Indies,Shere Bangla National Stadium,c †D C Thomas b K A J Roach,11,21,52.38,,3372,23.10,70.63
167,12/08/2011,Zimbabwe,Harare Sports Club,c C B Mpofu b B V Vitori,2,7,28.57,,3374,22.95,70.57
168,14/08/2011,Zimbabwe,Harare Sports Club,c †T Taibu b E Chigumbura,6,32,18.75,,3380,22.84,70.23
169,21/08/2011,Zimbabwe,Queens Sports Club,c †T Taibu b E Chigumbura,15,24,62.50,,3395,22.79,70.19
170,13/10/2011,West Indies,Shere Bangla National Stadium,c †D Ramdin b R Rampaul,2,3,66.67,,3397,22.65,70.19
171,15/10/2011,West Indies,Shere Bangla National Stadium,c D J G Sammy b K A J Roach,0,5,0.00,,3397,22.50,70.11
172,23/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c M D K J Perera b K M D N Kulasekara,0,5,0.00,,3397,22.35,70.04
173,25/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,3397,22.35,70.04
174,28/03/2013,Sri Lanka,Pallekele International Cricket Stadium,lbw b S M S M Senanayake,29,38,76.32,,3426,22.39,70.09
175,03/05/2013,Zimbabwe,Queens Sports Club,c P Utseya b S W Masakadza,29,41,70.73,,3455,22.44,70.10
176,05/05/2013,Zimbabwe,Queens Sports Club,c †B R M Taylor b K M Jarvis,8,12,66.67,,3463,22.34,70.09
177,08/05/2013,Zimbabwe,Queens Sports Club,c V Sibanda b B V Vitori,5,7,71.43,,3468,22.23,70.09
No. of Innings Played = 169,No. of Innings Played = 169,No. of Innings Played = 169,No. of Innings Played = 169,No. of Innings Played = 169,No. of Innings Played = 169,No. of Innings Played = 169,No. of Innings Played = 169,No. of Innings Played = 169,No. of Innings Played = 169,,
