0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,31/03/1982,Sri Lanka,National Stadium (Karachi),-,0,,1/41,1,41.00,,0,,,,23 years 325 days
2.0,20/09/1982,Australia,Niaz Stadium,-,0,,3/38,4,19.75,,0,,,,24 years 133 days
3.0,08/10/1982,Australia,Gaddafi Stadium,-,0,,1/40,5,23.80,,0,,,,24 years 151 days
4.0,22/10/1982,Australia,National Stadium (Karachi),-,0,,,5,23.80,,0,,,,24 years 165 days
5.0,12/10/1984,India,Ayub National Stadium,-,0,,1/27,6,24.33,,0,,,,26 years 155 days
6.0,31/10/1984,India,Jinnah Stadium (Sialkot),-,0,,1/42,7,26.86,,0,,,,26 years 174 days
7.0,12/11/1984,New Zealand,Arbab Niaz Stadium,-,0,,1/30,8,27.25,,0,,,,26 years 186 days
8.0,23/11/1984,New Zealand,Iqbal Stadium,-,0,,0/26,8,30.50,,0,,,,26 years 197 days
9.0,02/12/1984,New Zealand,Jinnah Stadium (Sialkot),27*,27,,4/38,12,23.50,,0,,,,26 years 206 days
10.0,07/12/1984,New Zealand,Ibn-e-Qasim Bagh Stadium,15*,42,,1/30,13,24.00,,0,,,,26 years 211 days
11.0,22/03/1985,India,Sharjah Cricket Stadium,0,42,42.00,2/27,15,22.60,,0,,,,26 years 316 days
12.0,26/03/1985,England,Sharjah Cricket Stadium,-,42,42.00,1/25,16,22.75,,0,,,,26 years 320 days
13.0,03/11/1985,Sri Lanka,Niaz Stadium,-,42,42.00,1/20,17,22.59,,0,,,,27 years 177 days
14.0,15/11/1985,West Indies,Sharjah Cricket Stadium,-,42,42.00,0/38,17,24.82,,0,,,,27 years 189 days
15.0,17/11/1985,India,Sharjah Cricket Stadium,-,42,42.00,3/30,20,22.60,1,1,,,,27 years 191 days
16.0,27/11/1985,West Indies,Jinnah Stadium (Gujwranwala),-,42,42.00,0/46,20,24.90,,1,,,,27 years 201 days
17.0,02/12/1985,West Indies,Arbab Niaz Stadium,3*,45,45.00,1/24,21,24.86,,1,,,,27 years 206 days
18.0,04/12/1985,West Indies,Pindi Club Ground,-,45,45.00,1/12,22,24.27,,1,,,,27 years 208 days
19.0,06/12/1985,West Indies,National Stadium (Karachi),-,45,45.00,0/12,22,24.82,,1,,,,27 years 210 days
20.0,02/03/1986,Sri Lanka,Asgiriya Stadium,-,45,45.00,1/27,23,24.91,,1,,,,27 years 296 days
21.0,08/03/1986,Sri Lanka,Tyronne Fernando Stadium,0*,45,45.00,,23,24.91,,1,,,,27 years 302 days
22.0,11/03/1986,Sri Lanka,Sinhalese Sports Club Ground,-,45,45.00,0/10,23,25.35,,1,,,,27 years 305 days
23.0,07/04/1986,New Zealand,Sinhalese Sports Club Ground,-,45,45.00,1/38,24,25.88,1,2,,,,27 years 332 days
24.0,11/04/1986,Australia,Sharjah Cricket Stadium,-,45,45.00,2/19,26,24.62,,2,,,,27 years 336 days
25.0,15/04/1986,New Zealand,Sharjah Cricket Stadium,-,45,45.00,0/20,26,25.38,,2,,,,27 years 340 days
26.0,18/04/1986,India,Sharjah Cricket Stadium,1*,46,46.00,0/43,26,27.04,,2,,,,27 years 343 days
27.0,17/10/1986,West Indies,Arbab Niaz Stadium,-,46,46.00,1/29,27,27.11,1,3,,,,28 years 160 days
28.0,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),-,46,46.00,0/17,27,27.74,1,4,,,,28 years 178 days
29.0,14/11/1986,West Indies,Jinnah Stadium (Sialkot),-,46,46.00,0/20,27,28.48,,4,,,,28 years 188 days
30.0,17/11/1986,West Indies,Ibn-e-Qasim Bagh Stadium,1,47,23.50,2/29,29,27.52,1,5,,,,28 years 191 days
31.0,18/11/1986,West Indies,Niaz Stadium,-,47,23.50,0/30,29,28.55,,5,,,,28 years 192 days
32.0,28/11/1986,West Indies,Sharjah Cricket Stadium,4*,51,25.50,0/35,29,29.76,,5,,,,28 years 202 days
33.0,22/03/1987,India,Nehru Stadium (Pune),-,51,25.50,2/18,31,28.42,1,6,,,,28 years 316 days
34.0,24/03/1987,India,Vidarbha Cricket Association Ground,-,51,25.50,0/49,31,30.00,,6,,,,28 years 318 days
35.0,26/03/1987,India,Keenan Stadium,-,51,25.50,1/31,32,30.03,,6,,,,28 years 320 days
36.0,03/04/1987,Australia,Sharjah Cricket Stadium,-,51,25.50,0/19,32,30.63,,6,,,,28 years 328 days
37.0,07/04/1987,England,Sharjah Cricket Stadium,3*,54,27.00,0/20,32,31.25,,6,,,,28 years 332 days
38.0,21/05/1987,England,Kennington Oval,-,54,27.00,1/47,33,31.73,,6,,,,29 years 10 days
39.0,23/05/1987,England,Trent Bridge,-,54,27.00,2/33,35,30.86,,6,,,,29 years 12 days
40.0,25/05/1987,England,Edgbaston,0,54,18.00,1/62,36,31.72,,6,,,,29 years 14 days
41.0,08/10/1987,Sri Lanka,Niaz Stadium,-,54,18.00,1/48,37,32.16,,6,,,,29 years 150 days
42.0,12/10/1987,England,Pindi Club Ground,-,54,18.00,1/39,38,32.34,,6,,,,29 years 154 days
43.0,16/10/1987,West Indies,Gaddafi Stadium,0,54,13.50,1/35,39,32.41,1,7,,,,29 years 158 days
44.0,20/10/1987,England,National Stadium (Karachi),-,54,13.50,1/46,40,32.75,,7,,,,29 years 162 days
45.0,25/10/1987,Sri Lanka,Iqbal Stadium,-,54,13.50,0/23,40,33.33,,7,,,,29 years 167 days
46.0,04/11/1987,Australia,Gaddafi Stadium,1,55,11.00,1/39,41,33.46,,7,,,,29 years 177 days
47.0,22/11/1987,England,Arbab Niaz Stadium,0*,55,11.00,1/59,42,34.07,,7,,,,29 years 195 days
48.0,12/03/1988,West Indies,Sabina Park,-,55,11.00,0/28,42,34.74,,7,,,,29 years 306 days
49.0,18/10/1988,West Indies,Sharjah Cricket Stadium,-,55,11.00,0/21,42,35.24,,7,,,,30 years 161 days
50.0,19/10/1988,India,Sharjah Cricket Stadium,2,57,9.50,0/37,42,36.12,,7,,,,30 years 162 days
51.0,22/10/1988,West Indies,Sharjah Cricket Stadium,0*,57,9.50,1/49,43,36.42,,7,,,,30 years 165 days
52.0,27/10/1988,Sri Lanka,Bangabandhu National Stadium,-,57,9.50,0/26,43,37.02,,7,,,,30 years 170 days
53.0,29/10/1988,Bangladesh,MA Aziz Stadium,-,57,9.50,0/12,43,37.30,,7,,,,30 years 172 days
54.0,31/10/1988,India,Bangabandhu National Stadium,7*,64,10.67,0/22,43,37.81,,7,,,,30 years 174 days
55.0,10/12/1988,West Indies,Adelaide Oval,-,64,10.67,2/72,45,37.73,,7,,,,30 years 214 days
56.0,11/12/1988,Australia,Adelaide Oval,1,65,9.29,0/31,45,38.42,,7,,,,30 years 215 days
57.0,17/12/1988,West Indies,Bellerive Oval,0*,65,9.29,0/28,45,39.04,1,8,,,,30 years 221 days
58.0,01/01/1989,West Indies,WACA Ground,12,77,9.63,,45,39.04,1,9,,,,30 years 236 days
59.0,02/01/1989,Australia,WACA Ground,-,77,9.63,0/29,45,39.69,,9,,,,30 years 237 days
60.0,10/01/1989,Australia,Melbourne Cricket Ground,-,77,9.63,2/43,47,38.91,,9,,,,30 years 245 days
61.0,04/03/1989,New Zealand,AMI Stadium,8*,85,10.63,0/32,47,39.60,1,10,,,,30 years 298 days
62.0,08/03/1989,New Zealand,Basin Reserve,-,85,10.63,1/35,48,39.50,,10,,,,30 years 302 days
63.0,11/03/1989,New Zealand,Eden Park,-,85,10.63,1/49,49,39.69,,10,,,,30 years 305 days
64.0,14/03/1989,New Zealand,Seddon Park,13,98,10.89,1/29,50,39.48,,10,,,,30 years 308 days
65.0,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,6*,104,11.56,1/51,51,39.71,,10,,,,30 years 317 days
66.0,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,-,104,11.56,0/39,51,40.47,,10,,,,30 years 318 days
67.0,10/02/1990,Sri Lanka,Brisbane Cricket Ground,-,104,11.56,2/48,53,39.85,,10,,,,31 years 276 days
68.0,11/02/1990,Australia,Brisbane Cricket Ground,1,105,10.50,1/57,54,40.17,,10,,,,31 years 277 days
69.0,20/02/1990,Australia,Sydney Cricket Ground,1*,106,10.60,1/33,55,40.04,,10,,,,31 years 286 days
70.0,23/02/1990,Australia,Melbourne Cricket Ground,10,116,10.55,0/45,55,40.85,,10,,,,31 years 289 days
