0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,15.0,0,94,0,0,0/45,,,6.27
Kenya,9.4,0,41,1,0,1/41,41.00,58.00,4.24
Pakistan,8.0,0,21,0,0,0/21,,,2.63
South Africa,19.0,0,94,1,0,1/41,94.00,114.00,4.95
Sri Lanka,27.3,2,110,4,0,2/25,27.50,41.25,4.00
Overall (5),79.1,2,360,6,0,2/25,60.00,79.17,4.55
