0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,9.0,0,53,0,0,0/53,,,5.89
Edgbaston,10.0,0,41,1,0,1/41,41.00,60.00,4.10
Lord's,27.3,2,110,4,0,2/25,27.50,41.25,4.00
Sharjah Cricket Stadium,23.0,0,115,0,0,0/21,,,5.00
St Lawrence Ground,9.4,0,41,1,0,1/41,41.00,58.00,4.24
Overall (5),79.1,2,360,6,0,2/25,60.00,79.17,4.55
