0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/09/1996,India,"Cricket, Skating & Curling Club",,4.0,0/19,,,4.75,,
2.0,17/09/1996,India,"Cricket, Skating & Curling Club",N R Mongia (c Wasim Akram),9.0,2/38,,39.00,4.38,1,28.50
,,,,S R Tendulkar (c Wasim Akram),,,,,,2,
3.0,18/09/1996,India,"Cricket, Skating & Curling Club",,5.0,0/28,,54.00,4.72,,42.50
4.0,29/09/1996,South Africa,Gymkhana Club Ground,,9.0,0/73,,81.00,5.85,,79.00
5.0,04/10/1996,Sri Lanka,Gymkhana Club Ground,,5.0,0/39,,96.00,6.16,,98.50
6.0,06/10/1996,South Africa,Gymkhana Club Ground,,6.0,0/31,,114.00,6.00,,114.00
7.0,30/10/1996,Zimbabwe,Bugti Stadium,,4.0,0/17,,126.00,5.83,,122.50
8.0,12/05/1997,Sri Lanka,Captain Roop Singh Stadium,,5.0,0/36,,141.00,5.98,,140.50
9.0,21/05/1997,India,MA Chidambaram Stadium,,4.0,0/24,,153.00,5.98,,152.50
10.0,13/09/1997,India,"Cricket, Skating & Curling Club",S R Tendulkar (c Mohammad Akram),10.0,1/28,,122.00,5.46,3,111.00
11.0,14/09/1997,India,"Cricket, Skating & Curling Club",S Karim (b),9.3,1/28,,105.75,5.12,4,90.25
12.0,18/09/1997,India,"Cricket, Skating & Curling Club",S C Ganguly (c Ijaz Ahmed),9.0,1/30,,95.40,4.92,5,78.20
13.0,20/09/1997,India,"Cricket, Skating & Curling Club",,5.0,0/25,,101.40,4.92,,83.20
14.0,21/09/1997,India,"Cricket, Skating & Curling Club",V G Kambli (c Saqlain Mushtaq),10.0,2/27,,81.00,4.69,6,63.29
,,,,S R Tendulkar (lbw),,,,,,7,
15.0,28/09/1997,India,Niaz Stadium,,9.0,0/35,,88.71,4.62,,68.29
16.0,30/09/1997,India,National Stadium (Karachi),S R Tendulkar (c †Moin Khan),9.0,1/56,,84.38,4.75,8,66.75
17.0,02/10/1997,India,Gaddafi Stadium,R R Singh (b),9.0,3/34,,66.27,4.67,9,51.64
,,,,V G Kambli (c †Moin Khan),,,,,,10,
,,,,M Azharuddin (c †Moin Khan),,,,,,11,
18.0,02/11/1997,South Africa,Gaddafi Stadium,G Kirsten (lbw),7.0,1/57,,64.25,4.86,12,52.08
19.0,04/11/1997,West Indies,Gaddafi Stadium,D Williams (c & b),9.0,2/26,,58.93,4.73,13,46.50
,,,,S C Williams (b),,,,,,14,
20.0,05/11/1997,Sri Lanka,Gaddafi Stadium,R S Mahanama (c Aamir Sohail),8.0,1/53,,58.20,4.84,15,46.93
