0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,18.0,1,59,4,0,3/21,14.75,27.00,3.28
Second,14.0,0,74,0,0,0/36,,,5.29
Overall,32.0,1,133,4,0,3/21,33.25,48.00,4.16
