0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,30/01/2008,Zimbabwe,Iqbal Stadium,c S C Williams b C B Mpofu,19,42,45.24,,19,19.00,45.24
2,03/11/2009,New Zealand,Sheikh Zayed Stadium,b D L Vettori,64,112,57.14,,83,41.50,53.90
3,06/11/2009,New Zealand,Sheikh Zayed Stadium,lbw b D L Vettori,45,52,86.54,,128,42.67,62.14
4,09/11/2009,New Zealand,Sheikh Zayed Stadium,lbw b D L Vettori,19,17,111.76,,147,36.75,65.92
5,31/01/2010,Australia,WACA Ground,c & b M G Johnson,0,5,0.00,,147,29.40,64.47
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
