0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,5.0,1,8,0,0,0/8,,,1.60
India,8.0,0,34,1,0,1/34,34.00,48.00,4.25
Sri Lanka,19.0,1,82,2,0,2/37,41.00,57.00,4.32
West Indies,1.0,0,13,0,0,,,,13.00
Overall (4),33.0,2,137,3,0,2/37,45.67,66.00,4.15
