0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/11/2014,Hong Kong,Tony Ireland Stadium,61*,61,,1/38,1,38.00,1,1,,,,22 years 207 days
2.0,09/11/2014,Hong Kong,Tony Ireland Stadium,0,61,61.00,0/38,1,76.00,,1,,,,22 years 208 days
3.0,04/03/2018,United Arab Emirates,Harare Sports Club,24,85,42.50,1/12,2,44.00,,1,,,,25 years 323 days
4.0,06/03/2018,Ireland,Harare Sports Club,8,93,31.00,0/23,2,55.50,1,2,,,,25 years 325 days
5.0,08/03/2018,West Indies,Old Hararians Sports Club,7,100,25.00,1/51,3,54.00,,2,,,,25 years 327 days
6.0,17/03/2018,Hong Kong,Old Hararians Sports Club,21,121,24.20,4/27,7,27.00,,2,,,,25 years 336 days
7.0,27/04/2019,United States,Affies Park,5,126,21.00,2/39,9,25.33,1,3,,,,27 years 12 days
8.0,14/08/2019,Oman,Mannofield Park,7,133,19.00,2/49,11,25.18,1,4,,,,27 years 121 days
9.0,17/08/2019,Scotland,Mannofield Park,32,165,20.63,0/70,11,31.55,1,5,,,,27 years 124 days
10.0,20/08/2019,Scotland,Mannofield Park,23,188,20.89,0/24,11,33.73,1,6,,,,27 years 127 days
11.0,21/08/2019,Oman,Mannofield Park,4,192,19.20,3/39,14,29.29,1,7,,,,27 years 128 days
12.0,13/09/2019,United States,Central Broward Regional Park,53,245,22.27,0/22,14,30.86,1,8,,,,27 years 151 days
13.0,19/09/2019,United States,Central Broward Regional Park,1,246,20.50,0/41,14,33.79,,8,,,,27 years 157 days
14.0,22/09/2019,Namibia,Central Broward Regional Park,44,290,22.31,1/50,15,34.87,,8,,,,27 years 160 days
15.0,23/09/2019,Namibia,Central Broward Regional Park,6,296,21.14,0/37,15,37.33,1,9,,,,27 years 161 days
