0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/11/2014,Hong Kong,Tony Ireland Stadium,Ankur Sharma (b),9.0,1/38,,54.00,4.22,1,38.00
2.0,09/11/2014,Hong Kong,Tony Ireland Stadium,,8.0,0/38,,102.00,4.47,,76.00
3.0,04/03/2018,United Arab Emirates,Harare Sports Club,Shaiman Anwar (lbw),4.0,1/12,,63.00,4.19,2,44.00
4.0,06/03/2018,Ireland,Harare Sports Club,,3.0,0/23,,72.00,4.63,,55.50
5.0,08/03/2018,West Indies,Old Hararians Sports Club,J N Mohammed (lbw),10.0,1/51,,68.00,4.76,3,54.00
6.0,17/03/2018,Hong Kong,Old Hararians Sports Club,Babar Hayat (b),10.0,4/27,,37.71,4.30,4,27.00
,,,,Anshuman Rath (c A Vala),,,,,,5,
,,,,Ehsan Khan (c M D Dai),,,,,,6,
,,,,Simandeep Singh (lbw),,,,,,7,
7.0,27/04/2019,United States,Affies Park,M D Patel (lbw),10.0,2/39,,36.00,4.22,8,25.33
,,,,K Gore (c C A Soper),,,,,,9,
8.0,14/08/2019,Oman,Mannofield Park,Jatinder Singh (b),10.0,2/49,,34.91,4.33,10,25.18
,,,,Mohammad Nadeem (c & b),,,,,,11,
9.0,17/08/2019,Scotland,Mannofield Park,,10.0,0/70,,40.36,4.69,,31.55
10.0,20/08/2019,Scotland,Mannofield Park,,7.0,0/24,,44.18,4.58,,33.73
11.0,21/08/2019,Oman,Mannofield Park,Khawar Ali (c N Pokana),10.0,3/39,,39.00,4.51,12,29.29
,,,,Aqib Ilyas (c H Hiri),,,,,,13,
,,,,Sandeep Goud (c †K Doriga),,,,,,14,
12.0,13/09/2019,United States,Central Broward Regional Park,,5.0,0/22,,41.14,4.50,,30.86
13.0,19/09/2019,United States,Central Broward Regional Park,,10.0,0/41,,45.43,4.46,,33.79
14.0,22/09/2019,Namibia,Central Broward Regional Park,M G Erasmus (c T P Ura),9.0,1/50,,46.00,4.55,15,34.87
15.0,23/09/2019,Namibia,Central Broward Regional Park,,7.0,0/37,,48.80,4.59,,37.33
