0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,23/05/1990,England,Headingley,did not bat,-,-,-,,0,,
2,25/05/1990,England,Kennington Oval,b G C Small,1,2,50.00,,1,1.00,50.00
3,02/11/1990,Pakistan,Gaddafi Stadium,st Saleem Yousuf b Saleem Malik,2,6,33.33,,3,1.50,37.50
4,04/11/1990,Pakistan,Arbab Niaz Stadium,c Javed Miandad b Saleem Malik,3,8,37.50,,6,2.00,37.50
5,06/11/1990,Pakistan,Jinnah Stadium (Sialkot),lbw b Waqar Younis,0,14,0.00,,6,1.50,20.00
6,29/11/1990,Australia,Sydney Cricket Ground,not out,4*,9,44.44,,10,2.50,25.64
7,01/12/1990,England,Adelaide Oval,did not bat,-,-,-,,10,2.50,25.64
8,02/12/1990,Australia,Adelaide Oval,not out,12*,9,133.33,,22,5.50,45.83
9,07/12/1990,England,WACA Ground,c & b G C Small,2,7,28.57,,24,4.80,43.64
10,11/12/1990,Australia,Melbourne Cricket Ground,b M E Waugh,6,7,85.71,,30,5.00,48.39
11,13/12/1990,England,Sydney Cricket Ground,c E E Hemmings b A R C Fraser,1,4,25.00,,31,4.43,46.97
12,15/12/1990,England,Brisbane Cricket Ground,did not bat,-,-,-,,31,4.43,46.97
13,18/12/1990,Australia,Bellerive Oval,did not bat,-,-,-,,31,4.43,46.97
14,13/01/1991,Australia,Sydney Cricket Ground,did not bat,-,-,-,,31,4.43,46.97
15,15/01/1991,Australia,Melbourne Cricket Ground,not out,1*,1,100.00,,32,4.57,47.76
16,26/01/1991,Sri Lanka,McLean Park,did not bat,-,-,-,,32,4.57,47.76
17,28/01/1991,Sri Lanka,Eden Park,did not bat,-,-,-,,32,4.57,47.76
18,06/02/1991,Sri Lanka,Carisbrook,not out,1*,1,100.00,,33,4.71,48.53
19,09/02/1991,England,AMI Stadium,not out,0*,1,0.00,,33,4.71,47.83
20,13/02/1991,England,Basin Reserve,not out,18*,15,120.00,,51,7.29,60.71
21,16/02/1991,England,Eden Park,not out,0*,0,-,,51,7.29,60.71
22,11/01/1992,England,Eden Park,not out,9*,9,100.00,,60,8.57,64.52
23,04/12/1992,Sri Lanka,R Premadasa Stadium,not out,3*,8,37.50,,63,9.00,62.38
24,12/12/1992,Sri Lanka,P Sara Oval,did not bat,-,-,-,,63,9.00,62.38
25,13/12/1992,Sri Lanka,R Premadasa Stadium,c A P Gurusinha b S D Anurasiri,3,5,60.00,,66,8.25,62.26
26,21/03/1993,Australia,AMI Stadium,not out,2*,3,66.67,,68,8.50,62.39
27,24/03/1993,Australia,Basin Reserve,run out,1,1,100.00,,69,7.67,62.73
28,27/03/1993,Australia,Seddon Park,did not bat,-,-,-,,69,7.67,62.73
29,28/03/1993,Australia,Eden Park,not out,22*,18,122.22,,91,10.11,71.09
30,12/12/1993,Australia,Adelaide Oval,c A R Border b G D McGrath,4,3,133.33,,95,9.50,72.52
31,16/12/1993,Australia,Melbourne Cricket Ground,run out,4,4,100.00,,99,9.00,73.33
32,18/12/1993,South Africa,Bellerive Oval,did not bat,-,-,-,,99,9.00,73.33
33,08/01/1994,South Africa,Brisbane Cricket Ground,did not bat,-,-,-,,99,9.00,73.33
34,11/01/1994,Australia,Sydney Cricket Ground,b G D McGrath,1,7,14.29,,100,8.33,70.42
35,14/01/1994,South Africa,WACA Ground,b A A Donald,1,5,20.00,,101,7.77,68.71
36,19/01/1994,Australia,Melbourne Cricket Ground,b P R Reiffel,6,11,54.55,,107,7.64,67.72
37,03/03/1994,Pakistan,Carisbrook,not out,6*,3,200.00,,113,8.07,70.19
38,06/03/1994,Pakistan,Eden Park,not out,4*,6,66.67,,117,8.36,70.06
39,09/03/1994,Pakistan,Basin Reserve,did not bat,-,-,-,,117,8.36,70.06
40,13/03/1994,Pakistan,Eden Park,not out,1*,4,25.00,,118,8.43,69.01
41,16/03/1994,Pakistan,AMI Stadium,did not bat,-,-,-,,118,8.43,69.01
42,25/03/1994,India,McLean Park,did not bat,-,-,-,,118,8.43,69.01
43,27/03/1994,India,Eden Park,b J Srinath,17,11,154.55,,135,9.00,74.18
44,30/03/1994,India,Basin Reserve,not out,8*,6,133.33,,143,9.53,76.06
45,02/04/1994,India,AMI Stadium,did not bat,-,-,-,,143,9.53,76.06
46,16/04/1994,Australia,Sharjah Cricket Stadium,not out,2*,2,100.00,,145,9.67,76.32
47,18/04/1994,Sri Lanka,Sharjah Cricket Stadium,not out,0*,0,-,,145,9.67,76.32
48,20/04/1994,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,145,9.67,76.32
49,19/05/1994,England,Edgbaston,c G A Hick b A R C Fraser,3,3,100.00,,148,9.25,76.68
50,26/10/1994,West Indies,Nehru Stadium (Margao),did not bat,-,-,-,,148,9.25,76.68
51,28/10/1994,India,Reliance Stadium,did not bat,-,-,-,,148,9.25,76.68
52,01/11/1994,West Indies,Nehru Stadium (Guwahati),not out,34*,22,154.55,,182,11.38,84.65
53,06/12/1994,South Africa,Newlands,b E O Simons,1,11,9.09,,183,10.76,80.97
54,08/12/1994,Sri Lanka,Mangaung Oval,did not bat,-,-,-,,183,10.76,80.97
55,11/12/1994,South Africa,SuperSport Park,not out,1*,1,100.00,,184,10.82,81.06
56,13/12/1994,Pakistan,St George's Park,b Aaqib Javed,0,2,0.00,,184,10.22,80.35
57,18/12/1994,Sri Lanka,Buffalo Park,did not bat,-,-,-,,184,10.22,80.35
58,19/12/1994,Pakistan,Buffalo Park,b Waqar Younis,0,1,0.00,,184,9.68,80.00
59,19/02/1995,Australia,Eden Park,b G D McGrath,4,11,36.36,,188,9.40,78.01
60,23/02/1995,South Africa,AMI Stadium,did not bat,-,-,-,,188,9.40,78.01
61,26/02/1995,Australia,Eden Park,b T B A May,1,10,10.00,,189,9.00,75.30
62,26/03/1995,Sri Lanka,AMI Stadium,did not bat,-,-,-,,189,9.00,75.30
63,29/03/1995,Sri Lanka,Seddon Park,did not bat,-,-,-,,189,9.00,75.30
64,01/04/1995,Sri Lanka,Eden Park,lbw b R S Kalpage,4,5,80.00,,193,8.77,75.39
No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,,
