0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,154.3,14,640,24,1,4/40,26.67,38.63,4.14
England,103.0,7,461,26,2,5/45,17.73,23.77,4.48
India,38.1,2,210,4,0,1/36,52.50,57.25,5.50
Pakistan,88.0,1,372,12,0,3/21,31.00,44.00,4.23
South Africa,54.3,5,194,12,0,3/24,16.17,27.25,3.56
Sri Lanka,101.0,6,492,21,0,3/29,23.43,28.86,4.87
West Indies,13.1,1,90,4,0,2/19,22.50,19.75,6.84
Overall (7),552.2,36,2459,103,3,5/45,23.87,32.17,4.45
