0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,25.0,4,98,3,0,2/39,32.67,50.00,3.92
Bangladesh,6.0,0,19,1,0,1/19,19.00,36.00,3.17
New Zealand,30.0,0,135,9,2,4/43,15.00,20.00,4.50
Pakistan,7.0,0,41,0,0,0/41,,,5.86
Sri Lanka,14.0,1,78,2,0,2/40,39.00,42.00,5.57
West Indies,78.0,1,348,8,1,4/50,43.50,58.50,4.46
Overall (6),160.0,6,719,23,3,4/43,31.26,41.74,4.49
