0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,22/03/2002,South Africa,Wanderers Stadium,H H Dippenaar (c †A C Gilchrist),10.0,2/31,,30.00,3.10,1,15.50
,,,,R Telemachus (st †A C Gilchrist),,,,,,2,
2.0,24/03/2002,South Africa,SuperSport Park,M V Boucher (b),8.0,1/46,,36.00,4.28,3,25.67
3.0,27/03/2002,South Africa,Senwes Park,,6.0,0/42,,48.00,4.96,,39.67
4.0,30/03/2002,South Africa,Mangaung Oval,,5.0,0/27,,58.00,5.03,,48.67
5.0,05/09/2002,Kenya,Gymkhana Club Ground,C O Obuya (c A Symonds),10.0,4/39,,33.43,4.74,4,26.43
,,,,T M Odoyo (c J P Maher),,,,,,5,
,,,,M O Odumbe (c M L Hayden),,,,,,6,
,,,,P J Ongondo (c & b),,,,,,7,
6.0,21/05/2003,West Indies,Darren Sammy National Cricket Stadium,C H Gayle (c M J Clarke),10.0,2/50,,32.67,4.80,8,26.11
,,,,R R Sarwan (c J N Gillespie),,,,,,9,
7.0,25/05/2003,West Indies,Queen's Park Oval,,6.0,0/38,,36.67,4.96,,30.33
8.0,30/05/2003,West Indies,National Cricket Stadium (Grenada),,5.0,0/35,,40.00,5.13,,34.22
9.0,23/01/2009,South Africa,Sydney Cricket Ground,J-P Duminy (b),9.0,2/60,,37.64,5.33,10,33.45
,,,,J A Morkel (c J R Hopes),,,,,,11,
10.0,03/04/2009,South Africa,Kingsmead,J A Morkel (st †B J Haddin),8.1,4/29,,30.87,5.14,12,26.47
,,,,M V Boucher (c †B J Haddin),,,,,,13,
,,,,G C Smith (c & b),,,,,,14,
,,,,M Morkel (c B Laughlin),,,,,,15,
11.0,05/04/2009,South Africa,SuperSport Park,,5.0,0/26,,32.87,5.15,,28.20
12.0,09/04/2009,South Africa,Newlands,,8.0,0/37,,36.07,5.10,,30.67
13.0,13/04/2009,South Africa,St George's Park,,7.0,0/51,,38.87,5.26,,34.07
14.0,17/04/2009,South Africa,Wanderers Stadium,H H Gibbs (lbw),9.0,2/34,,37.47,5.13,16,32.06
,,,,J A Morkel (c B Laughlin),,,,,,17,
15.0,22/04/2009,Pakistan,Dubai International Cricket Stadium,,6.0,0/27,,39.59,5.10,,33.65
16.0,24/04/2009,Pakistan,Dubai International Cricket Stadium,Salman Butt (c A Symonds),10.0,3/41,,36.65,5.02,18,30.65
,,,,Shoaib Malik (c †B J Haddin),,,,,,19,
,,,,Misbah-ul-Haq (c D J Hussey),,,,,,20,
17.0,27/04/2009,Pakistan,Sheikh Zayed Stadium,Salman Butt (c M J Clarke),10.0,2/25,,36.05,4.83,21,29.00
,,,,Younis Khan (c A Symonds),,,,,,22,
