0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,128,5,9,23,7,174*,4126,33.54,74.14,23,0
Second,95,12,6,14,10,119,2825,34.04,78.71,26,0
Overall,223,17,15,37,17,174*,6951,33.74,75.93,50,0
