0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,45.2,10,128,7,0,3/20,18.29,41.14,2.67
New Zealand,48.0,5,165,5,0,2/36,33.00,63.20,3.13
Pakistan,12.0,3,32,2,0,2/32,16.00,36.00,2.67
Sri Lanka,12.0,1,44,0,0,0/44,,,3.67
West Indies,41.0,5,177,6,1,4/19,29.50,43.00,4.12
Overall (5),158.2,24,546,20,1,4/19,27.30,50.30,3.26
