0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,14.0,0,85,3,0,2/55,28.33,28.00,6.07
Second,10.0,0,59,2,0,2/59,29.50,30.00,5.90
Overall,24.0,0,144,5,0,2/55,28.80,28.80,6.00
