0,1,2,3,4,5,6,7,8,9,10,11
,,,,D A Gunawardene (c M Azharuddin),,,,,,32,
14.0,03/07/1998,New Zealand,Sinhalese Sports Club Ground,,7.0,0/39,,22.31,5.07,,18.84
15.0,07/07/1998,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (c S C Ganguly),10.0,4/53,,21.50,5.09,33,18.22
,,,,P A de Silva (c Harbhajan Singh),,,,,,34,
,,,,A Ranatunga (c †N R Mongia),,,,,,35,
,,,,R S Kaluwitharana (b),,,,,,36,
16.0,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",Aaqib Javed (b),10.0,2/47,,21.95,5.06,37,18.50
,,,,Azhar Mahmood (c S B Joshi),,,,,,38,
17.0,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",Aamir Sohail (lbw),10.0,2/59,,22.35,5.11,39,19.05
,,,,Mohammad Zahid (c M Azharuddin),,,,,,40,
18.0,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",Shahid Afridi (lbw),10.0,2/59,,22.71,5.16,41,19.55
,,,,Inzamam-ul-Haq (b),,,,,,42,
19.0,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",Ijaz Ahmed (c R Dravid),10.0,2/67,,23.05,5.25,43,20.18
,,,,Saeed Anwar (b),,,,,,44,
20.0,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",,9.0,0/46,,24.27,5.25,,21.23
21.0,26/09/1998,Zimbabwe,Queens Sports Club,A R Whittall (c & b),10.0,3/42,,24.00,5.19,45,20.77
,,,,P A Strang (b),,,,,,46,
,,,,T N Madondo (c S R Tendulkar),,,,,,47,
22.0,27/09/1998,Zimbabwe,Queens Sports Club,H H Streak (c †N R Mongia),9.0,1/46,,24.63,5.19,48,21.29
23.0,30/09/1998,Zimbabwe,Harare Sports Club,A D R Campbell (b),10.0,2/45,,24.84,5.15,49,21.34
,,,,C B Wishart (c & b),,,,,,50,
24.0,28/10/1998,Australia,Bangabandhu National Stadium,D S Lehmann (lbw),10.0,1/61,,25.53,5.20,51,22.12
25.0,31/10/1998,West Indies,Bangabandhu National Stadium,,4.0,0/25,,26.00,5.22,,22.61
26.0,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,R S Kaluwitharana (c A Kumble),10.0,2/56,,26.15,5.23,52,22.81
,,,,A Ranatunga (c & b),,,,,,53,
27.0,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,E A Brandes (b),9.5,1/57,,26.76,5.26,54,23.44
28.0,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,M S Atapattu (b),8.0,3/35,,26.19,5.23,55,22.82
,,,,D A Gunawardene (lbw),,,,,,56,
,,,,R S Mahanama (lbw),,,,,,57,
29.0,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,,10.0,0/41,,27.25,5.18,,23.54
30.0,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,A D R Campbell (c S C Ganguly),10.0,1/36,,27.81,5.13,58,23.76
31.0,22/03/1999,Sri Lanka,Vidarbha Cricket Association Ground,R P Arnold (c V G Kambli),6.0,3/14,,27.03,5.06,59,22.82
,,,,P A de Silva (b),,,,,,60,
,,,,D P M D Jayawardene (c A Kumble),,,,,,61,
32.0,24/03/1999,Pakistan,Sawai Mansingh Stadium,Azhar Mahmood (b),8.0,1/73,,27.37,5.18,62,23.63
33.0,30/03/1999,Sri Lanka,Nehru Stadium (Pune),M S Atapattu (c S C Ganguly),8.0,3/35,,26.85,5.16,63,23.08
,,,,U D U Chandana (c A Jadeja),,,,,,64,
,,,,K E A Upashantha (b),,,,,,65,
34.0,04/04/1999,Pakistan,M Chinnaswamy Stadium,Azhar Mahmood (c J Srinath),10.0,1/63,,27.35,5.20,66,23.68
35.0,13/04/1999,Pakistan,Sharjah Cricket Stadium,Wajahatullah Wasti (c A Jadeja),10.0,2/41,,27.43,5.16,67,23.59
,,,,Saeed Anwar (c A Jadeja),,,,,,68,
36.0,16/04/1999,Pakistan,Sharjah Cricket Stadium,,5.0,0/52,,27.87,5.24,,24.35
37.0,15/05/1999,South Africa,County Ground (Hove),W J Cronje (c A Jadeja),9.0,1/57,,28.25,5.27,69,24.83
38.0,19/05/1999,Zimbabwe,Grace Road,P A Strang (b),9.0,1/70,,28.61,5.34,70,25.47
39.0,23/05/1999,Kenya,County Ground (Bristol),T M Odoyo (b),10.0,1/35,,29.06,5.29,71,25.61
40.0,11/11/1999,New Zealand,Captain Roop Singh Stadium,C L Cairns (c D S Mohanty),10.0,1/42,,29.49,5.26,72,25.83
41.0,14/11/1999,New Zealand,Nehru Stadium (Guwahati),S P Fleming (c S C Ganguly),10.0,1/68,,29.90,5.30,73,26.41
42.0,10/01/2000,Pakistan,Brisbane Cricket Ground,Ijaz Ahmed (lbw),10.0,2/39,,29.91,5.26,74,26.23
,,,,Inzamam-ul-Haq (lbw),,,,,,75,
43.0,12/01/2000,Australia,Melbourne Cricket Ground,M E Waugh (c V V S Laxman),9.0,1/47,,30.22,5.26,76,26.50
44.0,28/01/2000,Pakistan,WACA Ground,,8.0,0/60,,30.86,5.31,,27.29
45.0,30/01/2000,Australia,WACA Ground,A C Gilchrist (c R R Singh),10.0,1/39,,31.23,5.27,77,27.44
46.0,09/03/2000,South Africa,Nehru Stadium (Kochi),,7.0,0/55,,31.78,5.32,,28.16
47.0,12/03/2000,South Africa,Keenan Stadium,S Elworthy (c & b),9.2,3/34,,31.29,5.28,78,27.53
,,,,J H Kallis (c †S S Dighe),,,,,,79,
,,,,G Kirsten (b),,,,,,80,
48.0,15/03/2000,South Africa,Nahar Singh Stadium,,8.0,0/36,,31.89,5.26,,27.98
49.0,17/03/2000,South Africa,Reliance Stadium,,10.0,0/61,,32.64,5.28,,28.74
50.0,22/03/2000,South Africa,Sharjah Cricket Stadium,,5.0,0/29,,33.01,5.29,,29.10
51.0,23/03/2000,Pakistan,Sharjah Cricket Stadium,Abdul Razzaq (c A Jadeja),8.0,1/31,,33.20,5.26,81,29.12
52.0,26/03/2000,Pakistan,Sharjah Cricket Stadium,Imran Nazir (c A Kumble),10.0,1/50,,33.52,5.26,82,29.38
53.0,27/03/2000,South Africa,Sharjah Cricket Stadium,,10.0,0/44,,34.26,5.24,,29.91
54.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,Akram Khan (c H K Badani),10.0,1/37,,34.57,5.21,83,30.00
55.0,01/06/2000,Sri Lanka,Bangabandhu National Stadium,D P M D Jayawardene (lbw),10.0,2/55,,34.46,5.21,84,29.94
,,,,R S Kaluwitharana (c S C Ganguly),,,,,,85,
56.0,03/06/2000,Pakistan,Bangabandhu National Stadium,Moin Khan (c †N R Mongia),10.0,2/47,,34.36,5.20,86,29.79
,,,,Inzamam-ul-Haq (b),,,,,,87,
57.0,03/10/2000,Kenya,Gymkhana Club Ground,A O Suji (c †V Dahiya),10.0,2/40,,34.26,5.18,88,29.57
,,,,K O Otieno (c S C Ganguly),,,,,,89,
58.0,07/10/2000,Australia,Gymkhana Club Ground,M E Waugh (c A Kumble),8.0,2/59,,34.03,5.21,90,29.57
,,,,B Lee (c S C Ganguly),,,,,,91,
59.0,13/10/2000,South Africa,Gymkhana Club Ground,,7.0,0/21,,34.49,5.18,,29.80
60.0,15/10/2000,New Zealand,Gymkhana Club Ground,,6.4,0/44,,34.93,5.20,,30.29
61.0,20/10/2000,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (c Yuvraj Singh),8.0,2/39,,34.70,5.20,92,30.05
,,,,R P Arnold (c †V Dahiya),,,,,,93,
62.0,22/10/2000,Zimbabwe,Sharjah Cricket Stadium,G W Flower (c S C Ganguly),9.0,1/43,,34.90,5.19,94,30.19
63.0,26/10/2000,Zimbabwe,Sharjah Cricket Stadium,,10.0,0/37,,35.54,5.16,,30.59
64.0,27/10/2000,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (c Z Khan),10.0,3/48,,35.06,5.16,95,30.13
,,,,D P M D Jayawardene (c Z Khan),,,,,,96,
,,,,R S Kaluwitharana (lbw),,,,,,97,
65.0,29/10/2000,Sri Lanka,Sharjah Cricket Stadium,,10.0,0/67,,35.68,5.18,,30.82
66.0,02/12/2000,Zimbabwe,Barabati Stadium,G W Flower (c Yuvraj Singh),10.0,2/74,,35.57,5.22,98,30.95
,,,,A D R Campbell (c H K Badani),,,,,,99,
67.0,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,T J Friend (b),9.5,1/44,,35.80,5.21,100,31.08
68.0,11/12/2000,Zimbabwe,Green Park,A D R Campbell (b),9.4,4/25,,34.98,5.17,101,30.13
,,,,T N Madondo (lbw),,,,,,102,
,,,,M L Nkala (b),,,,,,103,
,,,,H K Olonga (c & b),,,,,,104,
69.0,14/12/2000,Zimbabwe,Madhavrao Scindia Cricket Ground,B A Murphy (b),8.4,3/26,,34.49,5.14,105,29.52
,,,,D A Marillier (lbw),,,,,,106,
,,,,A Flower (c R S Sodhi),,,,,,107,
70.0,25/03/2001,Australia,M Chinnaswamy Stadium,I J Harvey (c S C Ganguly),8.0,1/54,,34.61,5.16,108,29.75
71.0,31/03/2001,Australia,Nehru Stadium (Indore),D S Lehmann (c H K Badani),8.0,3/38,,34.11,5.15,109,29.29
,,,,R T Ponting (c & b),,,,,,110,
,,,,A Symonds (c †V Dahiya),,,,,,111,
72.0,03/04/2001,Australia,Indira Priyadarshini Stadium,R T Ponting (c S R Tendulkar),9.0,1/63,,34.29,5.18,112,29.59
73.0,06/04/2001,Australia,Nehru Stadium (Margao),,6.0,0/45,,34.61,5.20,,29.99
74.0,24/06/2001,Zimbabwe,Harare Sports Club,B C Strang (b),9.5,3/26,,34.22,5.16,113,29.43
,,,,G J Whittall (c R Dravid),,,,,,114,
,,,,D D Ebrahim (c V V S Laxman),,,,,,115,
75.0,27/06/2001,Zimbabwe,Queens Sports Club,A M Blignaut (c Harbhajan Singh),10.0,1/55,,34.44,5.17,116,29.66
76.0,05/10/2001,South Africa,Wanderers Stadium,J H Kallis (b),10.0,1/45,,34.66,5.16,117,29.79
77.0,10/10/2001,South Africa,SuperSport Park,L Klusener (c Yuvraj Singh),8.2,2/40,,34.50,5.15,118,29.62
,,,,H H Gibbs (c V Sehwag),,,,,,119,
78.0,12/10/2001,Kenya,Mangaung Oval,D O Obuya (b),10.0,4/27,,33.86,5.12,120,28.88
,,,,S O Tikolo (c †D Dasgupta),,,,,,121,
,,,,M A Suji (lbw),,,,,,122,
,,,,R D Shah (b),,,,,,123,
79.0,19/10/2001,South Africa,Buffalo Park,H H Gibbs (c V Sehwag),8.0,1/64,,33.98,5.15,124,29.16
80.0,24/10/2001,Kenya,Boland Park,,7.0,0/15,,34.31,5.12,,29.28
81.0,26/10/2001,South Africa,Kingsmead,,7.1,0/32,,34.66,5.11,,29.54
82.0,19/01/2002,England,Eden Gardens,J S Foster (c †A Ratra),9.0,3/50,,34.27,5.12,125,29.24
,,,,A F Giles (c S C Ganguly),,,,,,126,
,,,,D Gough (c & b),,,,,,127,
83.0,22/01/2002,England,Barabati Stadium,M E Trescothick (c D Mongia),8.0,1/46,,34.38,5.13,128,29.37
84.0,25/01/2002,England,MA Chidambaram Stadium,M E Trescothick (c †A Ratra),9.0,4/34,,33.74,5.11,129,28.73
,,,,J N Snape (b),,,,,,130,
,,,,D Gough (b),,,,,,131,
,,,,B C Hollioake (c A Kumble),,,,,,132,
85.0,28/01/2002,England,Green Park,,5.0,0/40,,33.97,5.13,,29.04
86.0,31/01/2002,England,Arun Jaitley Stadium,G P Thorpe (b),10.0,2/61,,33.91,5.14,133,29.06
,,,,M E Trescothick (c Sarandeep Singh),,,,,,134,
87.0,03/02/2002,England,Wankhede Stadium,,5.0,0/47,,34.13,5.17,,29.41
88.0,07/03/2002,Zimbabwe,Nahar Singh Stadium,,8.0,0/45,,34.49,5.17,,29.75
89.0,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,D D Ebrahim (c V V S Laxman),8.0,2/44,,34.34,5.18,135,29.63
,,,,S V Carlisle (c †A Ratra),,,,,,136,
90.0,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),D D Ebrahim (b),10.0,2/28,,34.28,5.15,137,29.41
,,,,G W Flower (c †A Ratra),,,,,,138,
91.0,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,T J Friend (c †A Ratra),10.0,4/32,,33.73,5.12,139,28.80
,,,,S V Carlisle (b),,,,,,140,
,,,,A D R Campbell (c R Dravid),,,,,,141,
,,,,D A Marillier (c V V S Laxman),,,,,,142,
92.0,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),,8.0,0/44,,34.07,5.13,,29.11
93.0,29/05/2002,West Indies,Kensington Oval,C E Cuffy (b),8.5,3/36,,33.73,5.12,143,28.76
,,,,C D Collymore (lbw),,,,,,144,
,,,,M V Dillon (b),,,,,,145,
94.0,01/06/2002,West Indies,Queen's Park Oval,,4.0,0/14,,33.90,5.11,,28.86
95.0,02/06/2002,West Indies,Queen's Park Oval,P T Collins (b),8.0,3/33,,33.53,5.10,146,28.49
,,,,C L Hooper (c V Sehwag),,,,,,147,
,,,,R D Jacobs (c Harbhajan Singh),,,,,,148,
96.0,29/06/2002,England,Lord's,,8.0,0/49,,33.86,5.11,,28.82
97.0,30/06/2002,Sri Lanka,Kennington Oval,S T Jayasuriya (c †R Dravid),9.0,3/44,,33.54,5.11,149,28.54
,,,,R P Arnold (c †R Dravid),,,,,,150,
,,,,R S Kaluwitharana (c †R Dravid),,,,,,151,
98.0,04/07/2002,England,Riverside Ground,,0.3,0/0,,33.56,5.10,,28.54
99.0,06/07/2002,Sri Lanka,Edgbaston,R S Kaluwitharana (c †R Dravid),9.0,2/31,,33.48,5.09,152,28.37
,,,,U D U Chandana (c A Nehra),,,,,,153,
100.0,09/07/2002,England,Kennington Oval,A Flintoff (c A Nehra),4.0,1/38,,33.42,5.11,154,28.44
101.0,29/09/2002,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (c Harbhajan Singh),6.0,1/37,,33.43,5.11,155,28.49
102.0,30/09/2002,Sri Lanka,R Premadasa Stadium,M S Atapattu (c D Mongia),5.0,1/36,,33.41,5.13,156,28.54
103.0,06/11/2002,West Indies,Keenan Stadium,C H Gayle (c J P Yadav),9.0,1/42,,33.54,5.12,157,28.62
104.0,09/11/2002,West Indies,Vidarbha Cricket Association Ground,,7.0,0/47,,33.81,5.13,,28.92
105.0,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,,6.0,0/63,,34.04,5.17,,29.32
106.0,21/11/2002,West Indies,Barkatullah Khan Stadium,W W Hinds (c D Mongia),9.0,3/24,,33.74,5.14,158,28.93
,,,,S Chanderpaul (c †R Dravid),,,,,,159,
,,,,P T Collins (c S B Bangar),,,,,,160,
107.0,24/11/2002,West Indies,Indira Gandhi Stadium,S Chanderpaul (c M Kartik),10.0,2/56,,33.69,5.15,161,28.91
,,,,R R Sarwan (lbw),,,,,,162,
108.0,01/01/2003,New Zealand,AMI Stadium,L Vincent (lbw),8.5,3/26,,33.40,5.13,163,28.55
,,,,M S Sinclair (c & b),,,,,,164,
,,,,C D McMillan (c M Kaif),,,,,,165,
109.0,04/01/2003,New Zealand,Queenstown Events Centre,,4.0,0/26,,33.55,5.13,,28.70
110.0,11/01/2003,New Zealand,Eden Park,C Z Harris (lbw),8.0,1/34,,33.63,5.13,166,28.73
111.0,11/04/2003,Bangladesh,Bangabandhu National Stadium,Akram Khan (c †P A Patel),7.0,3/18,,33.28,5.11,167,28.33
,,,,Khaled Mahmud (c †P A Patel),,,,,,168,
,,,,Khaled Mashud (lbw),,,,,,169,
112.0,13/04/2003,South Africa,Bangabandhu National Stadium,G C Smith (b),6.0,2/27,,33.11,5.10,170,28.16
,,,,J A Rudolph (c V Sehwag),,,,,,171,
113.0,16/04/2003,Bangladesh,Bangabandhu National Stadium,Khaled Mahmud (c V Sehwag),10.0,3/36,,32.88,5.09,172,27.88
,,,,Mohammad Ashraful (b),,,,,,173,
,,,,Habibul Bashar (c M Kaif),,,,,,174,
114.0,18/04/2003,South Africa,Bangabandhu National Stadium,,6.0,0/34,,33.09,5.09,,28.07
115.0,26/10/2003,Australia,Captain Roop Singh Stadium,,6.0,0/42,,33.29,5.10,,28.32
116.0,01/11/2003,Australia,Wankhede Stadium,M G Bevan (c M Kaif),9.0,4/37,,32.85,5.09,175,27.89
,,,,A J Bichel (b),,,,,,176,
,,,,D R Martyn (b),,,,,,177,
,,,,R T Ponting (lbw),,,,,,178,
117.0,06/11/2003,New Zealand,Barabati Stadium,S P Fleming (lbw),8.0,1/41,,32.93,5.09,179,27.96
118.0,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,C Z Harris (lbw),6.0,2/28,,32.77,5.09,180,27.81
,,,,C J Nevin (b),,,,,,181,
119.0,18/11/2003,Australia,Eden Gardens,A C Gilchrist (b),8.0,1/50,,32.85,5.10,182,27.93
120.0,09/01/2004,Australia,Melbourne Cricket Ground,A C Gilchrist (c I K Pathan),9.3,6/42,,32.11,5.09,183,27.26
,,,,I J Harvey (c S R Tendulkar),,,,,,184,
,,,,M L Hayden (c Yuvraj Singh),,,,,,185,
,,,,D R Martyn (c L Balaji),,,,,,186,
,,,,A Symonds (c A Kumble),,,,,,187,
,,,,B A Williams (c Yuvraj Singh),,,,,,188,
121.0,14/01/2004,Zimbabwe,Bellerive Oval,,8.0,0/39,,32.36,5.09,,27.47
122.0,22/01/2004,Australia,Sydney Cricket Ground,,7.0,0/47,,32.59,5.10,,27.72
123.0,24/01/2004,Zimbabwe,Adelaide Oval,G W Flower (c †P A Patel),10.0,3/39,,32.39,5.09,189,27.49
,,,,T J Friend (c V V S Laxman),,,,,,190,
,,,,S V Carlisle (c M Kartik),,,,,,191,
124.0,01/02/2004,Australia,WACA Ground,M L Hayden (c R S Gavaskar),9.0,2/56,,32.33,5.10,192,27.49
,,,,D R Martyn (c V V S Laxman),,,,,,193,
125.0,06/02/2004,Australia,Melbourne Cricket Ground,,9.1,0/58,,32.62,5.11,,27.79
126.0,21/08/2004,Pakistan,VRA Ground,Shahid Afridi (c M Kaif),7.0,1/40,,32.66,5.12,194,27.86
127.0,03/09/2004,England,Kennington Oval,A Flintoff (c †R Dravid),6.0,1/60,,32.68,5.14,195,28.02
128.0,11/09/2004,Kenya,The Rose Bowl,M A Ouma (c †K D Karthik),10.0,1/42,,32.82,5.14,196,28.09
129.0,19/09/2004,Pakistan,Edgbaston,Inzamam-ul-Haq (c †R Dravid),10.0,1/33,,32.96,5.12,197,28.12
130.0,23/12/2004,Bangladesh,MA Aziz Stadium,Khaled Mahmud (c M Kaif),10.0,2/51,,32.93,5.12,198,28.09
,,,,Mushfiqur Rahman (lbw),,,,,,199,
131.0,26/12/2004,Bangladesh,Bangabandhu National Stadium,Nafis Iqbal (c †M S Dhoni),9.0,2/31,,32.87,5.10,200,27.97
,,,,Habibul Bashar (b),,,,,,201,
132.0,27/12/2004,Bangladesh,Bangabandhu National Stadium,Habibul Bashar (c †M S Dhoni),7.0,2/32,,32.75,5.10,202,27.85
,,,,Nafis Iqbal (c †M S Dhoni),,,,,,203,
133.0,17/04/2005,Pakistan,Arun Jaitley Stadium,Kamran Akmal (b),9.0,3/58,,32.54,5.11,204,27.72
,,,,Shoaib Malik (b),,,,,,205,
,,,,Inzamam-ul-Haq (c †M S Dhoni),,,,,,206,
134.0,26/08/2005,New Zealand,Queens Sports Club,B B McCullum (c R Dravid),7.1,2/45,,32.43,5.12,207,27.67
,,,,C D McMillan (c I K Pathan),,,,,,208,
135.0,29/08/2005,Zimbabwe,Harare Sports Club,H Masakadza (lbw),9.0,4/18,,32.08,5.09,209,27.24
,,,,N B Mahwire (b),,,,,,210,
,,,,V Sibanda (c & b),,,,,,211,
,,,,A M Blignaut (lbw),,,,,,212,
136.0,02/09/2005,New Zealand,Harare Sports Club,N J Astle (c †M S Dhoni),10.0,2/61,,32.06,5.10,213,27.27
,,,,C D McMillan (b),,,,,,214,
137.0,04/09/2005,Zimbabwe,Harare Sports Club,N B Mahwire (b),10.0,3/34,,31.89,5.09,215,27.05
,,,,P Utseya (b),,,,,,216,
,,,,C K Coventry (c M Kartik),,,,,,217,
138.0,06/09/2005,New Zealand,Harare Sports Club,,6.1,0/43,,32.06,5.10,,27.24
139.0,25/10/2005,Sri Lanka,Vidarbha Cricket Association Ground,,3.0,0/20,,32.14,5.10,,27.34
140.0,28/10/2005,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,M S Atapattu (c †M S Dhoni),7.0,1/27,,32.19,5.10,218,27.33
141.0,31/10/2005,Sri Lanka,Sawai Mansingh Stadium,S T Jayasuriya (b),10.0,2/62,,32.17,5.10,219,27.37
,,,,D P M D Jayawardene (c V Sehwag),,,,,,220,
142.0,03/11/2005,Sri Lanka,Nehru Stadium (Pune),S T Jayasuriya (lbw),9.5,5/44,,31.72,5.10,221,26.96
,,,,W P U J C Vaas (c †M S Dhoni),,,,,,222,
,,,,K C Sangakkara (lbw),,,,,,223,
,,,,M F Maharoof (b),,,,,,224,
,,,,M Muralitharan (b),,,,,,225,
143.0,06/11/2005,Sri Lanka,Sardar Patel Stadium,W U Tharanga (c V Sehwag),9.4,2/59,,31.69,5.11,226,26.98
,,,,S T Jayasuriya (c Y Venugopal Rao),,,,,,227,
144.0,12/11/2005,Sri Lanka,Reliance Stadium,L H D Dilhara (b),10.0,2/47,,31.68,5.10,228,26.95
,,,,T T Samaraweera (c Harbhajan Singh),,,,,,229,
145.0,16/11/2005,South Africa,Rajiv Gandhi International Stadium,J L Ontong (c R Dravid),9.5,2/55,,31.66,5.11,230,26.95
,,,,A B de Villiers (lbw),,,,,,231,
146.0,19/11/2005,South Africa,M Chinnaswamy Stadium,M Ntini (b),7.0,1/25,,31.70,5.10,232,26.94
147.0,25/11/2005,South Africa,Eden Gardens,,5.0,0/41,,31.83,5.11,,27.12
148.0,28/11/2005,South Africa,Wankhede Stadium,,7.0,0/33,,32.01,5.11,,27.26
149.0,06/02/2006,Pakistan,Arbab Niaz Stadium,Mohammad Yousuf (c Z Khan),9.0,2/58,,31.97,5.12,233,27.28
,,,,Abdul Razzaq (c †M S Dhoni),,,,,,234,
150.0,11/02/2006,Pakistan,Rawalpindi Cricket Stadium,Naved-ul-Hasan (c S K Raina),10.0,2/52,,31.95,5.12,235,27.27
,,,,Younis Khan (c M Kaif),,,,,,236,
151.0,13/02/2006,Pakistan,Gaddafi Stadium,,6.0,0/21,,32.11,5.11,,27.36
152.0,16/02/2006,Pakistan,Multan Cricket Stadium,Mohammad Yousuf (c †M S Dhoni),7.0,1/38,,32.15,5.11,237,27.40
153.0,19/02/2006,Pakistan,National Stadium (Karachi),Mohammad Yousuf (c Z Khan),10.0,1/60,,32.26,5.12,238,27.54
154.0,03/04/2006,England,Nehru Stadium (Margao),S I Mahmood (b),7.5,2/34,,32.19,5.12,239,27.45
,,,,L E Plunkett (b),,,,,,240,
155.0,06/04/2006,England,Nehru Stadium (Kochi),,5.0,0/28,,32.32,5.12,,27.57
156.0,18/04/2006,Pakistan,Sheikh Zayed Stadium,Mohammad Yousuf (c †M S Dhoni),10.0,2/33,,32.30,5.10,241,27.48
,,,,Imran Farhat (b),,,,,,242,
157.0,19/04/2006,Pakistan,Sheikh Zayed Stadium,Younis Khan (c †M S Dhoni),8.0,1/30,,32.36,5.10,243,27.49
158.0,18/05/2006,West Indies,Sabina Park,C H Gayle (c R Dravid),9.0,2/38,,32.32,5.09,244,27.42
,,,,R S Morton (c †M S Dhoni),,,,,,245,
159.0,20/05/2006,West Indies,Sabina Park,J E Taylor (c †M S Dhoni),10.0,2/25,,32.30,5.07,246,27.30
,,,,C H Gayle (c †M S Dhoni),,,,,,247,
160.0,23/05/2006,West Indies,Warner Park,C H Gayle (c †M S Dhoni),10.0,2/32,,32.28,5.06,248,27.20
,,,,R S Morton (lbw),,,,,,249,
161.0,26/05/2006,West Indies,Queen's Park Oval,R R Sarwan (c V Sehwag),8.0,1/24,,32.34,5.04,250,27.19
162.0,28/05/2006,West Indies,Queen's Park Oval,W W Hinds (c V Sehwag),10.0,2/44,,32.33,5.04,251,27.15
,,,,S Chattergoon (b),,,,,,252,
163.0,14/09/2006,West Indies,Kinrara Academy Oval,,5.0,0/24,,32.44,5.04,,27.25
164.0,16/09/2006,Australia,Kinrara Academy Oval,G B Hogg (c †M S Dhoni),8.2,2/50,,32.39,5.04,253,27.23
,,,,M G Johnson (c †M S Dhoni),,,,,,254,
165.0,20/09/2006,West Indies,Kinrara Academy Oval,M N Samuels (lbw),10.0,2/22,,32.37,5.02,255,27.10
,,,,D R Smith (lbw),,,,,,256,
166.0,22/09/2006,Australia,Kinrara Academy Oval,S M Katich (c S K Raina),8.0,2/44,,32.30,5.03,257,27.06
,,,,S R Clark (b),,,,,,258,
167.0,15/10/2006,England,Sawai Mansingh Stadium,,5.0,0/34,,32.42,5.03,,27.19
