0,1,2,3,4,5,6,7,8,9,10,11
78,12/10/2001,Kenya,Mangaung Oval,did not bat,-,-,-,,490,15.81,85.66
79,19/10/2001,South Africa,Buffalo Park,run out,16,23,69.57,,506,15.81,85.04
80,24/10/2001,Kenya,Boland Park,did not bat,-,-,-,,506,15.81,85.04
81,26/10/2001,South Africa,Kingsmead,not out,9*,13,69.23,,515,16.09,84.70
82,19/01/2002,England,Eden Gardens,st J S Foster b A F Giles,2,2,100.00,,517,15.67,84.75
83,22/01/2002,England,Barabati Stadium,c †J S Foster b D Gough,29,26,111.54,,546,16.06,85.85
84,25/01/2002,England,MA Chidambaram Stadium,not out,6*,8,75.00,,552,16.24,85.71
85,28/01/2002,England,Green Park,did not bat,-,-,-,,552,16.24,85.71
86,31/01/2002,England,Arun Jaitley Stadium,not out,36*,24,150.00,,588,17.29,88.02
87,03/02/2002,England,Wankhede Stadium,c †J S Foster b A R Caddick,0,2,0.00,,588,16.80,87.76
88,07/03/2002,Zimbabwe,Nahar Singh Stadium,not out,40*,19,210.53,,628,17.94,91.15
89,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,c D A Marillier b G B Brent,6,7,85.71,,634,17.61,91.09
90,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),c H H Streak b G W Flower,3,7,42.86,,637,17.22,90.61
91,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,not out,5*,3,166.67,,642,17.35,90.93
92,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),not out,6*,3,200.00,,648,17.51,91.40
93,29/05/2002,West Indies,Kensington Oval,did not bat,-,-,-,,648,17.51,91.40
94,01/06/2002,West Indies,Queen's Park Oval,c †R D Jacobs b C D Collymore,0,2,0.00,,648,17.05,91.14
95,02/06/2002,West Indies,Queen's Park Oval,c C L Hooper b M V Dillon,3,6,50.00,,651,16.69,90.79
96,29/06/2002,England,Lord's,did not bat,-,-,-,,651,16.69,90.79
97,30/06/2002,Sri Lanka,Kennington Oval,not out,7*,10,70.00,,658,16.87,90.51
98,04/07/2002,England,Riverside Ground,did not bat,-,-,-,,658,16.87,90.51
99,06/07/2002,Sri Lanka,Edgbaston,not out,7*,8,87.50,,665,17.05,90.48
100,09/07/2002,England,Kennington Oval,c P D Collingwood b R C Irani,0,2,0.00,,665,16.63,90.23
101,29/09/2002,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,665,16.63,90.23
102,30/09/2002,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,665,16.63,90.23
103,06/11/2002,West Indies,Keenan Stadium,c C H Gayle b P T Collins,95,102,93.14,,760,18.54,90.58
104,09/11/2002,West Indies,Vidarbha Cricket Association Ground,c R R Sarwan b M V Dillon,6,11,54.55,,766,18.24,90.12
105,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,766,18.24,90.12
106,21/11/2002,West Indies,Barkatullah Khan Stadium,not out,6*,9,66.67,,772,18.38,89.87
107,24/11/2002,West Indies,Indira Gandhi Stadium,c C D Collymore b C H Gayle,4,8,50.00,,776,18.05,89.50
108,01/01/2003,New Zealand,AMI Stadium,c P A Hitchcock b N J Astle,6,11,54.55,,782,17.77,89.07
109,04/01/2003,New Zealand,Queenstown Events Centre,run out,0,3,0.00,,782,17.38,88.76
110,11/01/2003,New Zealand,Eden Park,run out,0,2,0.00,,782,17.00,88.56
111,11/04/2003,Bangladesh,Bangabandhu National Stadium,c Tushar Imran b Khaled Mahmud,20,23,86.96,,802,17.06,88.52
112,13/04/2003,South Africa,Bangabandhu National Stadium,did not bat,-,-,-,,802,17.06,88.52
113,16/04/2003,Bangladesh,Bangabandhu National Stadium,not out,4*,2,200.00,,806,17.15,88.77
114,18/04/2003,South Africa,Bangabandhu National Stadium,c A J Hall b M Ntini,17,26,65.38,,823,17.15,88.12
115,21/04/2003,South Africa,Bangabandhu National Stadium,did not bat,-,-,-,,823,17.15,88.12
116,23/10/2003,New Zealand,MA Chidambaram Stadium,did not bat,-,-,-,,823,17.15,88.12
117,26/10/2003,Australia,Captain Roop Singh Stadium,c A Symonds b N W Bracken,22,10,220.00,,845,17.24,89.51
118,01/11/2003,Australia,Wankhede Stadium,c A Symonds b N W Bracken,2,10,20.00,,847,16.94,88.78
119,06/11/2003,New Zealand,Barabati Stadium,c C D McMillan b D R Tuffey,7,8,87.50,,854,16.75,88.77
120,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,854,16.75,88.77
121,18/11/2003,Australia,Eden Gardens,not out,26*,23,113.04,,880,17.25,89.34
122,09/01/2004,Australia,Melbourne Cricket Ground,c M J Clarke b J N Gillespie,1,4,25.00,,881,16.94,89.08
123,14/01/2004,Zimbabwe,Bellerive Oval,did not bat,-,-,-,,881,16.94,89.08
124,22/01/2004,Australia,Sydney Cricket Ground,did not bat,-,-,-,,881,16.94,89.08
125,24/01/2004,Zimbabwe,Adelaide Oval,not out,12*,8,150.00,,893,17.17,89.57
126,01/02/2004,Australia,WACA Ground,run out,9,39,23.08,,902,17.02,87.07
127,06/02/2004,Australia,Melbourne Cricket Ground,c B Lee b M J Clarke,53,62,85.48,,955,17.69,86.98
128,21/08/2004,Pakistan,VRA Ground,c Yasir Hameed b Shoaib Malik,1,3,33.33,,956,17.38,86.83
129,03/09/2004,England,Kennington Oval,c M E Trescothick b D Gough,22,20,110.00,,978,17.46,87.24
130,11/09/2004,Kenya,The Rose Bowl,did not bat,-,-,-,,978,17.46,87.24
131,19/09/2004,Pakistan,Edgbaston,c Mohammad Yousuf b Naved-ul-Hasan,47,50,94.00,,1025,17.98,87.53
132,23/12/2004,Bangladesh,MA Aziz Stadium,c Mushfiqur Rahman b Tapash Baisya,25,24,104.17,,1050,18.10,87.87
133,26/12/2004,Bangladesh,Bangabandhu National Stadium,c Aftab Ahmed b Mohammad Rafique,9,15,60.00,,1059,17.95,87.52
134,27/12/2004,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,1059,17.95,87.52
135,17/04/2005,Pakistan,Arun Jaitley Stadium,c Mohammad Yousuf b Shahid Afridi,16,26,61.54,,1075,17.92,86.97
136,26/08/2005,New Zealand,Queens Sports Club,c S P Fleming b A R Adams,2,6,33.33,,1077,17.66,86.71
137,29/08/2005,Zimbabwe,Harare Sports Club,c H H Streak b A J Ireland,0,1,0.00,,1077,17.37,86.65
138,02/09/2005,New Zealand,Harare Sports Club,did not bat,-,-,-,,1077,17.37,86.65
139,04/09/2005,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1077,17.37,86.65
140,06/09/2005,New Zealand,Harare Sports Club,c K D Mills b S E Bond,6,5,120.00,,1083,17.19,86.78
141,25/10/2005,Sri Lanka,Vidarbha Cricket Association Ground,run out,1,1,100.00,,1084,16.94,86.79
142,28/10/2005,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,1084,16.94,86.79
143,31/10/2005,Sri Lanka,Sawai Mansingh Stadium,did not bat,-,-,-,,1084,16.94,86.79
144,03/11/2005,Sri Lanka,Nehru Stadium (Pune),did not bat,-,-,-,,1084,16.94,86.79
145,06/11/2005,Sri Lanka,Sardar Patel Stadium,c R P Arnold b M F Maharoof,4,8,50.00,,1088,16.74,86.56
146,12/11/2005,Sri Lanka,Reliance Stadium,did not bat,-,-,-,,1088,16.74,86.56
147,16/11/2005,South Africa,Rajiv Gandhi International Stadium,c J M Kemp b A Nel,21,27,77.78,,1109,16.80,86.37
148,19/11/2005,South Africa,M Chinnaswamy Stadium,did not bat,-,-,-,,1109,16.80,86.37
149,25/11/2005,South Africa,Eden Gardens,b J H Kallis,11,16,68.75,,1120,16.72,86.15
150,28/11/2005,South Africa,Wankhede Stadium,did not bat,-,-,-,,1120,16.72,86.15
151,06/02/2006,Pakistan,Arbab Niaz Stadium,run out,3,6,50.00,,1123,16.51,85.99
152,11/02/2006,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,1123,16.51,85.99
153,13/02/2006,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,1123,16.51,85.99
154,16/02/2006,Pakistan,Multan Cricket Stadium,did not bat,-,-,-,,1123,16.51,85.99
155,19/02/2006,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,1123,16.51,85.99
156,03/04/2006,England,Nehru Stadium (Margao),did not bat,-,-,-,,1123,16.51,85.99
157,06/04/2006,England,Nehru Stadium (Kochi),did not bat,-,-,-,,1123,16.51,85.99
158,18/04/2006,Pakistan,Sheikh Zayed Stadium,c Iftikhar Anjum b Shoaib Malik,12,15,80.00,,1135,16.45,85.92
159,19/04/2006,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,1135,16.45,85.92
160,18/05/2006,West Indies,Sabina Park,did not bat,-,-,-,,1135,16.45,85.92
161,20/05/2006,West Indies,Sabina Park,c & b I D R Bradshaw,2,4,50.00,,1137,16.24,85.81
162,23/05/2006,West Indies,Warner Park,c B C Lara b D J J Bravo,8,21,38.10,,1145,16.13,85.07
163,26/05/2006,West Indies,Queen's Park Oval,b D J J Bravo,0,4,0.00,,1145,15.90,84.81
164,28/05/2006,West Indies,Queen's Park Oval,c D R Smith b C H Gayle,21,34,61.76,,1166,15.97,84.25
165,18/08/2006,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,1166,15.97,84.25
166,14/09/2006,West Indies,Kinrara Academy Oval,did not bat,-,-,-,,1166,15.97,84.25
167,16/09/2006,Australia,Kinrara Academy Oval,did not bat,-,-,-,,1166,15.97,84.25
168,20/09/2006,West Indies,Kinrara Academy Oval,b D J J Bravo,4,15,26.67,,1170,15.81,83.63
169,22/09/2006,Australia,Kinrara Academy Oval,lbw b G B Hogg,9,12,75.00,,1179,15.72,83.56
170,15/10/2006,England,Sawai Mansingh Stadium,did not bat,-,-,-,,1179,15.72,83.56
171,26/10/2006,West Indies,Sardar Patel Stadium,run out,1,2,50.00,,1180,15.53,83.51
172,22/11/2006,South Africa,Kingsmead,b J H Kallis,6,16,37.50,,1186,15.40,83.00
173,26/11/2006,South Africa,Newlands,c G C Smith b A J Hall,6,9,66.67,,1192,15.28,82.89
174,29/11/2006,South Africa,St George's Park,c A J Hall b J M Kemp,6,14,42.86,,1198,15.16,82.51
175,21/01/2007,West Indies,Vidarbha Cricket Association Ground,did not bat,-,-,-,,1198,15.16,82.51
176,24/01/2007,West Indies,Barabati Stadium,run out,40,47,85.11,,1238,15.48,82.59
177,27/01/2007,West Indies,MA Chidambaram Stadium,c R S Morton b M N Samuels,2,10,20.00,,1240,15.31,82.17
178,31/01/2007,West Indies,Reliance Stadium,did not bat,-,-,-,,1240,15.31,82.17
179,14/02/2007,Sri Lanka,Nehru Stadium (Margao),did not bat,-,-,-,,1240,15.31,82.17
180,17/02/2007,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,did not bat,-,-,-,,1240,15.31,82.17
181,17/03/2007,Bangladesh,Queen's Park Oval,c †Mushfiqur Rahim b Mashrafe Mortaza,0,2,0.00,,1240,15.12,82.06
182,19/03/2007,Bermuda,Queen's Park Oval,did not bat,-,-,-,,1240,15.12,82.06
183,23/03/2007,Sri Lanka,Queen's Park Oval,c R P Arnold b S L Malinga,10,25,40.00,,1250,15.06,81.38
184,23/06/2007,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,1250,15.06,81.38
185,01/07/2007,South Africa,Civil Service Cricket Club,did not bat,-,-,-,,1250,15.06,81.38
186,16/08/2007,Scotland,Titwood,did not bat,-,-,-,,1250,15.06,81.38
187,21/08/2007,England,The Rose Bowl,run out,11,29,37.93,,1261,15.01,80.58
188,24/08/2007,England,County Ground (Bristol),c †M J Prior b A Flintoff,1,3,33.33,,1262,14.85,80.48
189,30/08/2007,England,Old Trafford,c †M J Prior b S C J Broad,6,5,120.00,,1268,14.74,80.61
190,02/09/2007,England,Headingley,did not bat,-,-,-,,1268,14.74,80.61
191,05/09/2007,England,Kennington Oval,run out,1,1,100.00,,1269,14.59,80.62
No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,,
