0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Arbab Niaz Stadium,6.0,1,18,1,0,1/18,18.00,36.00,3.00
Gaddafi Stadium,8.0,0,46,0,0,0/46,,,5.75
Jinnah Stadium (Gujwranwala),8.0,0,40,1,0,1/40,40.00,48.00,5.00
National Stadium (Karachi),8.0,0,48,1,0,1/48,48.00,48.00,6.00
Niaz Stadium,5.0,0,25,2,0,2/25,12.50,15.00,5.00
P Sara Oval,9.0,0,54,1,0,1/31,54.00,54.00,6.00
Sinhalese Sports Club Ground,8.0,0,56,2,0,2/56,28.00,24.00,7.00
Overall (7),52.0,1,287,8,0,2/25,35.88,39.00,5.52
