0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
9,1,1,0,0,0,6*,6,,85.71,0,0
10,2,1,0,0,1,12*,12,12.00,29.27,1,0
Overall,3,2,0,0,1,12*,18,18.00,37.50,2,0
