0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Edgbaston,1,1,0,0,0,0,43,43,43.00,81.13,1,0
Headingley,1,1,0,0,0,0,3,3,3.00,14.29,0,0
Lord's,1,1,0,0,0,0,15,15,15.00,57.69,0,0
Overall (3),3,3,0,0,0,0,43,61,20.33,61.00,1,0
