0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,31/01/1981,New Zealand,Melbourne Cricket Ground,B L Cairns (c T M Chappell),8.4,2/20,,26.00,2.31,1,10.00
,,,,R J Hadlee (c G S Chappell),,,,,,2,
2.0,01/02/1981,New Zealand,Melbourne Cricket Ground,B L Cairns (b),10.0,2/50,,28.00,3.75,3,17.50
,,,,P E McEwan (c G M Wood),,,,,,4,
