0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,2,2,0,0,0,0,15,17,8.50,35.42,0,0
Pakistan,4,3,0,0,0,0,16,33,11.00,33.33,1,0
United Arab Emirates,7,7,0,0,0,0,28,80,11.43,54.79,0,0
,,,,,,,,,,,,
