0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,31/10/1984,India,Jinnah Stadium (Sialkot),-,0,,,0,,,0,,,,21 years 122 days
2.0,12/11/1984,New Zealand,Arbab Niaz Stadium,16,16,16.00,,0,,1,1,,,,21 years 134 days
3.0,17/11/1986,West Indies,Ibn-e-Qasim Bagh Stadium,7,23,11.50,,0,,,1,,,,23 years 139 days
4.0,18/11/1986,West Indies,Niaz Stadium,10,33,11.00,,0,,,1,,,,23 years 140 days
5.0,10/12/1988,West Indies,Adelaide Oval,2,35,8.75,,0,,,1,,,,25 years 162 days
6.0,11/12/1988,Australia,Adelaide Oval,15,50,10.00,,0,,,1,,,,25 years 163 days
7.0,17/10/1991,West Indies,Sharjah Cricket Stadium,11,61,10.17,,0,,,1,,,,28 years 108 days
8.0,18/10/1991,India,Sharjah Cricket Stadium,5,66,9.43,,0,,,1,,,,28 years 109 days
9.0,21/10/1991,West Indies,Sharjah Cricket Stadium,7,73,9.13,,0,,,1,,,,28 years 112 days
10.0,25/10/1991,India,Sharjah Cricket Stadium,10,83,9.22,,0,,,1,,,,28 years 116 days
11.0,07/04/1997,Sri Lanka,Sharjah Cricket Stadium,15,98,9.80,,0,,,1,,,,33 years 280 days
12.0,09/04/1997,Zimbabwe,Sharjah Cricket Stadium,4,102,9.27,,0,,,1,,,,33 years 282 days
13.0,11/04/1997,Sri Lanka,Sharjah Cricket Stadium,28,130,10.83,,0,,,1,,,,33 years 284 days
