0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Hazelaarweg,2.0,0,19,0,0,0/19,,,9.50
Overall (1),2.0,0,19,0,0,0/19,,,9.50
