0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
India,3,3,0,0,0,1,27,52,17.33,71.23,0,0
New Zealand,3,3,0,0,0,0,26,50,16.67,56.18,1,0
United Arab Emirates,1,1,0,0,0,0,24,24,24.00,48.98,1,0
,,,,,,,,,,,,
